window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
4770,0.7454163432,0.2430180758,1.693876624,0.1400246769,0.3440725803,0.3502747118,0.4409220517,0.1596616507,0.1393998861,1.014652729,0.3704742491,0.4758001864,0.1833215803,0.51876086,0.6446364522,0.6001051664,0.7123368382,0.3435201645
4771,0.7293111682,0.2202683836,1.869649529,0.142420873,0.3428961337,0.3649244606,0.4317671359,0.1915285736,0.1424153,1.126868844,0.381423682,0.5089056492,0.1823012978,0.5666412115,0.6975255013,0.6000419259,0.7906370163,0.3427881896
4772,0.6810056567,0.2210539579,1.781894684,0.1434630305,0.3427786827,0.382901758,0.3993441164,0.1434630305,0.1445482373,1.054187775,0.3811092079,0.4940849543,0.1815997958,0.5458704233,0.688295126,0.6000062823,0.7323243022,0.3428536952
4773,0.6585580707,0.2058620304,2.439599991,0.1441993266,0.3457958698,0.4173873365,0.3937868774,0.2243770361,0.1482008994,1.500163198,0.4213303626,0.6211529374,0.1804628819,0.7172753811,0.8693007827,0.6008122563,1.058715701,0.3458894193
4774,0.7376137376,0.2257171422,3.013375521,0.1468786448,0.3498869836,0.4666897357,0.3723863661,0.4952282906,0.1565013677,1.87849009,0.4610283077,0.7334375381,0.1779184341,0.8711335063,1.039422989,0.6010522246,1.334201813,0.3492249548
4775,0.6844770312,0.25942114,2.493697643,0.1460225135,0.351764679,0.5035983324,0.4100106955,0.2966409028,0.1633906364,1.450058818,0.4336195886,0.6131276488,0.1745902151,0.7386493683,0.9061560631,0.6012851,0.9817690849,0.3529596031
4776,0.5984320045,0.2986092865,2.72520256,0.155315116,0.355386138,0.5450971723,0.3835055828,0.9050423503,0.1815290302,1.590712905,0.4526200294,0.6578392386,0.1765032411,0.8102419972,0.9858196378,0.6007112861,1.077485442,0.355676502
4777,0.5601029396,0.3010025322,1.556918025,0.1585778147,0.3527084291,0.5424491763,0.4684996605,0.7017181516,0.1935002804,0.7971813679,0.3830632269,0.4380121231,0.1757454425,0.5040851235,0.6622084975,0.6009679437,0.5202544332,0.3573420942
4778,0.5374439359,0.2989650071,0.4538201988,0.1589931399,0.3513977826,0.478818059,0.4367996752,0.1876132488,0.1929911375,0.3260001838,0.3322205245,0.340716809,0.1749690771,0.1881980747,0.3528849185,0.5995848775,0.4084435999,0.3543490171
4779,0.5054806471,0.2778200209,0.347674042,0.1590809971,0.3476502895,0.425175041,0.4759143591,0.1586940587,0.1918275952,0.3522906303,0.3319195807,0.3549180925,0.1726567298,0.1538669616,0.3197970688,0.5988613367,0.4810043275,0.3512189388
4780,0.5927719474,0.253454715,0.3283182681,0.1591407657,0.3441475332,0.3779053688,0.4870108366,0.1496373266,0.1850661635,0.5019104481,0.3394093215,0.4088591635,0.1679706424,0.134250164,0.310169071,0.5971729159,0.6955379844,0.3469512463
4781,0.6599804759,0.2296723723,0.4367573559,0.1604019552,0.340518713,0.348208338,0.5337283015,0.1878048033,0.1796810478,0.666964829,0.3497608602,0.4556920826,0.1628704816,0.1539671719,0.3418642282,0.5944672227,0.8594031334,0.3425492048
4782,0.5504197478,0.2298413962,0.3886018693,0.1602525264,0.3403472602,0.3400331438,0.40722242,0.2086401731,0.1778067499,0.5286169052,0.3404882848,0.3959162235,0.1618335992,0.1490388513,0.3351624012,0.5935412049,0.6378935575,0.3406609595
4783,0.6010942459,0.2613599896,0.3246434033,0.1602983326,0.3391983509,0.339451462,0.5360203981,0.2484299541,0.1765102893,0.3884119093,0.3335298002,0.3466469049,0.1596479863,0.142428264,0.3258621395,0.5919311047,0.4381324947,0.3396072388
4784,0.6250185966,0.2482825965,0.4648546278,0.1604772657,0.3383699358,0.3432101309,0.4636737108,0.204840228,0.1781050712,0.5373396873,0.3391015232,0.3813757598,0.1597534567,0.1713491231,0.3665554523,0.589871347,0.5826323628,0.3382945061
4785,0.7018511891,0.2569675148,0.6392961144,0.1605999023,0.3380261362,0.353408426,0.465215534,0.1938690394,0.179606244,0.662623167,0.3455637991,0.4073828757,0.1595719457,0.2124141008,0.419393152,0.5878224969,0.6759316325,0.3374111652
4786,0.7291097045,0.2785963118,0.8162257075,0.1603436023,0.3382103145,0.3694514334,0.4511487484,0.1556766182,0.1830087453,0.7558443546,0.3509009778,0.4224065244,0.1597434729,0.255789727,0.4739347994,0.586152792,0.7238131166,0.3373145163
4787,0.7396162152,0.3070761561,0.7715350986,0.1603524983,0.3380091488,0.3831804693,0.3779765069,0.163802579,0.183369711,0.6434703469,0.34481287,0.3850606382,0.160845384,0.2504107654,0.4633101523,0.5864373446,0.582585156,0.3384281397
4788,0.5601952076,0.3288747072,0.8146209717,0.1604161263,0.3373044431,0.3954407871,0.3373270929,0.276799947,0.1868430227,0.6289070845,0.3450514078,0.377301693,0.1620267481,0.2631428242,0.4707415104,0.5870497823,0.5464615822,0.3398633003
4789,0.57417804,0.3319685459,0.4637513459,0.1614167243,0.3391780555,0.3879915178,0.3460594118,0.2522332668,0.1846155524,0.3682841957,0.3382953107,0.3349550068,0.1637357026,0.1930631846,0.3791624606,0.5922242999,0.344802767,0.341792196
4790,0.7570043206,0.3291617632,0.4723997116,0.1694375724,0.3395315707,0.3587513268,0.3395160437,0.1591889411,0.1965802461,0.5216444135,0.3745013177,0.4508535564,0.1666720957,0.2245499641,0.3778089285,0.5983258486,0.5799881816,0.340521574
4791,1.055135369,0.2960487902,0.4992246926,0.1764588803,0.3424910605,0.3450445831,0.3669808805,0.1874417067,0.1975965053,0.5509720445,0.3823151588,0.4643511772,0.1739933044,0.2371368259,0.3924240172,0.6068955064,0.6047140956,0.3413418829
4792,0.9952421784,0.265345484,0.5759199262,0.1854677647,0.3461730778,0.3421909809,0.3950524032,0.1909461468,0.2070908546,0.6260048151,0.3944090605,0.4933385849,0.1800863594,0.265240103,0.4200101197,0.6144470572,0.6693547368,0.3421835899
4793,0.9581020474,0.2465935946,0.5265650153,0.1853309125,0.3464984894,0.3470423222,0.3526002467,0.1738850474,0.2080658227,0.5506450534,0.3855468035,0.4556787014,0.1807326823,0.248391822,0.4041713774,0.6145295501,0.5709919333,0.3436997831
4794,0.968690455,0.2192396373,0.654297471,0.1877335161,0.3472553492,0.3567725122,0.3493379354,0.1747756153,0.2072521895,0.6683958173,0.4025924206,0.5024376512,0.1831034422,0.2883069515,0.4430439472,0.6173920035,0.6788809896,0.3436100185
4795,0.9332661629,0.2120849341,0.6617510915,0.1889101714,0.3491440713,0.3707624674,0.3513581753,0.1769727468,0.2038693875,0.6580564976,0.4025171697,0.4950290918,0.1863082647,0.2909006774,0.4494258463,0.6203779578,0.6554450989,0.3442974985
4796,0.9609200954,0.2070525885,0.737978518,0.1913013011,0.355648905,0.3888165057,0.4056635201,0.2042632699,0.2037561387,0.7114703655,0.4111250937,0.5134153366,0.1913446933,0.3143218756,0.482771188,0.6228842735,0.6938194633,0.345389992
4797,0.9394114614,0.1954500824,1.576133251,0.1993788928,0.3587942421,0.4321746826,0.3991699219,0.1940470487,0.2114807218,1.430703044,0.5023111701,0.7768505216,0.1945803016,0.5549473166,0.7350795865,0.6237767339,1.341261268,0.346475929
4798,1.046301246,0.2248195559,1.746637464,0.2021688372,0.3666990697,0.483345896,0.4384767711,0.2766803205,0.2090237588,1.492795348,0.5108538866,0.7845335007,0.1995189637,0.6023367047,0.8016417623,0.6232190132,1.344556451,0.349057883
4799,0.9495668411,0.2538709342,1.54135263,0.2044417709,0.3670701087,0.5242246985,0.3831281662,0.1945304871,0.2075117826,1.222478151,0.4761748314,0.6702151895,0.2004479766,0.5452376008,0.7418348789,0.6233233809,1.048808217,0.3528073132
4800,0.9227133393,0.272003442,0.9037734866,0.1950793117,0.363090843,0.5280991793,0.335740447,0.1996348053,0.1904284507,0.6656033397,0.3969091177,0.4578980207,0.1983658075,0.3578553498,0.5416138768,0.6246097684,0.5537938476,0.3554593027
4801,0.9479136467,0.2851282656,0.7892241478,0.194867447,0.3575618565,0.5235032439,0.3253896236,0.6986176372,0.1872702837,0.5702458024,0.3821475506,0.420783788,0.1964303255,0.3246992826,0.4984179437,0.6268854737,0.4753895998,0.3579274118
4802,0.8661219478,0.2737971842,0.3766555786,0.1957845241,0.3580130041,0.4847680628,0.3247291744,0.3875086308,0.1893402785,0.3225908577,0.325045079,0.3178754151,0.1985033751,0.2005674094,0.3584314883,0.6301061511,0.323756367,0.357614994
4803,0.8151442409,0.2543399632,0.3013426065,0.1962599158,0.3534735739,0.438392967,0.3300921619,0.4146106541,0.1908361316,0.3232000768,0.3057619035,0.304697752,0.1980311275,0.1688436717,0.3187355101,0.6322770715,0.3622047007,0.3549772501
4804,0.9204294086,0.225113377,0.3552875817,0.1956326514,0.3497853279,0.3911465406,0.3274814188,0.3436614573,0.1938109398,0.4270484149,0.2931358814,0.3199344575,0.1979585439,0.16654028,0.3133164644,0.633217752,0.4857881069,0.3500920534
4805,0.9740799069,0.2003099918,0.4434779882,0.1941096634,0.3439363241,0.3572487831,0.3340016305,0.1998353004,0.1975635737,0.5070611835,0.2922174037,0.3352549374,0.1971774548,0.1809116453,0.3304729462,0.6345929503,0.5523640513,0.3455367088
4806,1.028076053,0.1908496618,0.4767756164,0.1943527013,0.3442421854,0.339400202,0.3270349801,0.1717769355,0.1999680251,0.5045992732,0.2961494625,0.3327057362,0.198036626,0.1892701387,0.3410418332,0.6373670697,0.5227947831,0.3428201675
4807,1.012282491,0.2008076459,0.4482108653,0.1951698065,0.3393881321,0.3318365514,0.3377022743,0.2313165069,0.2006708384,0.4477996826,0.3018783033,0.3216505349,0.1948426962,0.1879495531,0.3423725665,0.6394610405,0.4475482702,0.3407856226
4808,1.090915322,0.1853596419,0.6226069331,0.1961003095,0.3377870619,0.3308034241,0.359829396,0.2176732421,0.2005549222,0.5732244253,0.3018399179,0.3444242179,0.1934999973,0.2204689234,0.3854137361,0.6446165442,0.5449045897,0.3405417502
4809,1.087707162,0.1872775108,0.8010649085,0.196963951,0.3389518261,0.3361804187,0.3558370173,0.2114337683,0.2006794959,0.6720302701,0.3061531484,0.3621038496,0.1939983815,0.2578311861,0.4322794378,0.6500707865,0.6025201082,0.3407846391
4810,1.076793671,0.1979271919,1.019112706,0.1976045519,0.3391527236,0.347291708,0.3651491106,0.1738156676,0.2000353783,0.7859900594,0.3112663925,0.3824432194,0.1932421774,0.3047655523,0.4923537076,0.6546077132,0.6662675738,0.3408118784
4811,1.168172717,0.2265354842,1.02352798,0.1983495504,0.3414173126,0.3601082861,0.3522530496,0.1779662818,0.1988159865,0.7199680209,0.3171155453,0.3663957417,0.1936905831,0.3095854819,0.4990450144,0.6598648429,0.5769209266,0.342066884
4812,1.021138787,0.2470010668,1.323861718,0.1994239539,0.3456025124,0.3772808015,0.3708403409,0.3477924764,0.1969996244,0.8767160773,0.3217981756,0.3934880197,0.1951510757,0.3766643107,0.5632655621,0.6634330153,0.6691986918,0.342587322
4813,1.079664826,0.2761313915,1.115522504,0.2015888691,0.3504197299,0.3897701204,0.4716590941,0.890355885,0.1959819347,0.6996891499,0.3272947669,0.3644297123,0.1964820623,0.3398634493,0.512150228,0.6692890525,0.5227860212,0.3450566232
4814,1.149587631,0.2963397503,0.9356048703,0.2070211172,0.3544212282,0.3961976469,0.578320086,0.8057978749,0.1982152313,0.582816124,0.3333343565,0.3523459733,0.2019979954,0.318734616,0.4702270925,0.6750257611,0.4431989193,0.3475744426
4815,1.126673937,0.3038572073,0.6742622852,0.2088096589,0.3561502993,0.3940644562,0.5331537724,0.6756942272,0.2036774307,0.4444945753,0.3441645801,0.3455447853,0.2057455778,0.2730670869,0.4167870581,0.6822359562,0.3686934412,0.3507781029
4816,1.086635113,0.307636112,0.5845236778,0.2133598924,0.3628745079,0.3894190788,0.7641534805,0.5291045308,0.2171471119,0.4108317792,0.3496609628,0.3488075733,0.2138233781,0.26448071,0.3940824568,0.6879789233,0.3584936857,0.3530265391
4817,1.116153359,0.3081676066,0.5033490062,0.2296556234,0.3589788973,0.3846148551,0.491376251,0.6612448692,0.2434955984,0.3906947672,0.352778554,0.3520170152,0.2228706628,0.2593575418,0.3832537234,0.6933318973,0.3567718565,0.3550038338
4818,1.111215115,0.3343351781,0.5896763206,0.2365227491,0.3608053625,0.3859171867,0.51916641,0.8752452731,0.2704933882,0.4469070435,0.3465493619,0.3554344475,0.2300900668,0.2932173014,0.401871413,0.6978993416,0.3879077733,0.3567516804
4819,1.095874667,0.2977194786,0.4027616978,0.2404559106,0.3623878956,0.3778877258,0.5056459308,0.593685627,0.2885633409,0.3662759364,0.3656179905,0.365208745,0.2361075282,0.2520901263,0.3654785156,0.7030766606,0.3644113243,0.3583742082
4820,1.228274465,0.2785961926,0.3796345294,0.2429017872,0.3671910763,0.3671679497,0.6207607388,0.9041385651,0.3019959033,0.407674402,0.3889430761,0.4024501741,0.2415621728,0.2465836257,0.3704909086,0.7084701657,0.4365948737,0.359729141
4821,1.10655272,0.2728948593,0.5391316414,0.2429603785,0.3688828051,0.3588288724,0.5695097446,0.585308969,0.3244163394,0.5982555747,0.4292529523,0.4859100282,0.2498089522,0.2844775021,0.4278254509,0.7143270969,0.6369146705,0.3610114753
4822,1.079221964,0.2940869629,0.4176562726,0.2493071109,0.3710750639,0.359882921,0.5421648622,0.730655849,0.3650439978,0.4338556826,0.3927229345,0.4058389366,0.2632474899,0.2695746422,0.3898247778,0.7206334472,0.4428192079,0.3633652031
4823,1.027315617,0.3052060604,0.4656028748,0.256451726,0.372045368,0.3631688058,0.4913307428,0.3487188518,0.4024813175,0.46271348,0.3984590471,0.4143272936,0.2737812996,0.2861501873,0.4071685374,0.726266861,0.4612942636,0.3655467927
4824,0.9597586989,0.315988332,0.3709313869,0.26243487,0.3685517311,0.3650377691,0.3811980188,0.5108910203,0.4207860529,0.3651677072,0.366022259,0.365986824,0.2800973356,0.280326575,0.3695960045,0.731633842,0.3647128344,0.3674800694
4825,0.9813344479,0.3185297847,0.376724571,0.2617344856,0.3684127331,0.367521435,0.3637959957,0.2603376508,0.438680321,0.3691631854,0.3694584072,0.3694053888,0.2829073966,0.2826795876,0.3719951212,0.7379716039,0.3682168424,0.3699594438
4826,1.031141877,0.2998557389,0.509645164,0.2650356889,0.3686265647,0.3667699397,0.3747862875,0.397798866,0.4777363837,0.5104064345,0.3415167332,0.3939629495,0.2851030529,0.3517436683,0.3942101002,0.7435648441,0.5110260844,0.371145159
4827,0.930973351,0.2784491479,0.5565348268,0.2658106685,0.369209975,0.368960768,0.3829005659,0.2812626064,0.5003710389,0.532984674,0.3441460133,0.3981758058,0.2857530415,0.3683854043,0.4083333015,0.7471980453,0.5156472325,0.3714285791
4828,0.7983022332,0.2538355887,0.6989254355,0.267113775,0.3713698089,0.3764939606,0.4083468616,0.2842921317,0.5152114034,0.6297098994,0.3474422991,0.4215267003,0.2884658277,0.4150694907,0.4488655627,0.7529823184,0.5838460326,0.3731924593
4829,0.8206216693,0.2311202735,0.8601257205,0.2681421936,0.3740170896,0.3880108595,0.3868649006,0.3281143606,0.5307756662,0.7205138206,0.3521341085,0.441042155,0.2897525728,0.4647836685,0.4900549352,0.7580795288,0.6355348229,0.3748637438
4830,0.826577425,0.2088893801,1.082799792,0.2698625624,0.3768516481,0.4049630463,0.3768071234,0.4639123678,0.549403131,0.8522784114,0.3588370383,0.4718591273,0.2901393175,0.532543838,0.5455856919,0.7632337213,0.7194253802,0.377011925
4831,0.7684364915,0.2351140529,0.8619003296,0.2722280324,0.3796693981,0.415718317,0.401519686,0.2716124654,0.5554018617,0.6501870751,0.3620020449,0.4216967821,0.2943649292,0.4655667841,0.5007555485,0.7681684494,0.5372444987,0.3792355955
4832,0.6862072945,0.1707467884,1.792450309,0.2791161239,0.3828047812,0.4465493262,0.425245136,0.5310747027,0.5933348536,1.297597528,0.3799188435,0.5805268884,0.2967225313,0.7458840013,0.7535416484,0.7699850202,1.027565598,0.3805884421
4833,0.6783373952,0.1859193295,1.826887488,0.2814653814,0.3859748542,0.4766298234,0.4147440195,0.4126384556,0.6179555058,1.220888972,0.3818570077,0.5500465035,0.2974749506,0.7567411065,0.7681381106,0.7726966739,0.9115783572,0.3831884861
4834,0.6711890101,0.206301108,1.853206635,0.2828005552,0.3919139802,0.502726078,0.4515973628,0.4282492399,0.6298075318,1.150524497,0.3842799664,0.5248064995,0.3012199104,0.7630534768,0.7879164219,0.7764027119,0.8144599795,0.3867305219
4835,0.7056711316,0.2241808325,1.981491089,0.2838152349,0.3921198845,0.524788022,0.3950566351,0.3386992514,0.6437972188,1.143025756,0.3873432577,0.5137506723,0.2997808456,0.7992794514,0.8136106133,0.7788041234,0.7663413882,0.3898557723
4836,0.7653244138,0.2388464957,2.366615534,0.286678791,0.392400831,0.5515182614,0.3845714033,0.5335178971,0.6530166268,1.324177384,0.3958915174,0.5497642756,0.299743861,0.9117594361,0.9140049815,0.7776786685,0.8606727719,0.3921011686
4837,0.7210690379,0.2618197799,2.167132378,0.2918924987,0.3888559341,0.5657423139,0.4311676025,0.527571857,0.6551620364,1.129874825,0.3895639479,0.4991834462,0.2979451418,0.8581027389,0.8469762802,0.7740716338,0.7029771805,0.393604964
4838,0.7293998599,0.2878570855,2.200994253,0.3143079281,0.3940081298,0.5843200088,0.4159040451,0.7604367733,0.6623246074,1.128724575,0.3922559321,0.5002177358,0.3110545278,0.8887254596,0.8728535771,0.7669035792,0.6951678395,0.39894557
4839,0.7306945324,0.3119412959,2.221066952,0.341137141,0.3988087177,0.6008965373,0.4251921177,0.8625208735,0.6944605708,1.117016315,0.3951498568,0.4988788068,0.3255597353,0.9211111069,0.8897857666,0.7600815296,0.6804024577,0.4053730071
4840,0.7580767274,0.3379627168,2.277935743,0.3761094511,0.4002867043,0.6187601686,0.5445944071,0.9638369679,0.7392258048,1.13512361,0.4008797109,0.5062925816,0.3406541348,0.9712045789,0.9027040601,0.753698647,0.6876983643,0.4139627218
4841,0.8076891899,0.3365214169,1.833256364,0.4083683193,0.4138433933,0.6213618517,0.4488349259,0.6087968946,0.7756204009,0.8870318532,0.3989826143,0.4604204595,0.3653837144,0.8629906178,0.8100896478,0.7497062087,0.5489042401,0.423727423
4842,0.8312644958,0.3779278696,2.125591516,0.4358327389,0.4205883741,0.6340950727,0.4632415771,1.196708322,0.7908773422,1.065677643,0.4118421376,0.5062968731,0.3816858232,0.9803670049,0.9038025737,0.7438806891,0.6579689384,0.4326560199
4843,0.7368995547,0.3883601725,2.032902241,0.4716376364,0.4308234155,0.6447641253,0.4579921961,1.598034859,0.8489988446,1.016171098,0.4174700081,0.5023379922,0.4052582681,0.9858645797,0.8949184418,0.7390649915,0.6326302886,0.4433950484
4844,0.6209201813,0.3974690437,1.954774857,0.5099669099,0.4381512702,0.6528480649,0.4941321909,2.233915329,0.9354210496,0.9788349271,0.4242562354,0.5017053485,0.4291985929,1.000684261,0.8825640678,0.7347790599,0.6161557436,0.4546354711
4845,0.667321384,0.43735075,2.219005823,0.5740377307,0.4498054981,0.673145771,0.485556215,2.036483765,1.075209022,1.163660884,0.4439911544,0.5584831238,0.4719931185,1.153230548,0.9776415825,0.7291387916,0.7427022457,0.4669715464
4846,0.6148391366,0.4354136884,2.047759771,0.6369986534,0.4688238204,0.6908059716,0.4531498849,2.077909708,1.16933763,1.074022174,0.452226311,0.5482799411,0.5166502595,1.149673104,0.9554836154,0.7258672714,0.6948130727,0.4829464257
4847,0.5544982553,0.4181400836,1.63619101,0.6826062202,0.4826452732,0.6897587776,0.459491998,1.204474926,1.244341493,0.8396136165,0.4513842165,0.4996508658,0.5491796136,1.041934967,0.84831357,0.7245957255,0.5609610081,0.497484684
4848,0.4709632397,0.4357560575,1.822838306,0.7112290859,0.5056285262,0.6945130825,0.4294327199,1.457443595,1.290671349,0.9730086923,0.4684289992,0.5435323119,0.5798453689,1.137501717,0.9358170629,0.7199419141,0.6501819491,0.5075306892
4849,0.4841497838,0.433123827,1.877716422,0.728351295,0.5248808265,0.6983144283,0.4643758535,0.7590429187,1.334962487,0.9999940991,0.4758961499,0.5542016625,0.6020064354,1.176249623,0.9760997295,0.7146885395,0.6661779284,0.5157650113
4850,0.4863613546,0.4266200364,2.515469551,0.7394809723,0.5382212996,0.7210332751,0.4962491691,1.059129834,1.339318871,1.378448009,0.5055198669,0.6576596498,0.6157462001,1.417166591,1.190554142,0.7073162198,0.9079523087,0.5233504176
