window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
2741,0.170402959,0.2667065561,3.392135382,2.306325197,2.33743453,2.503446579,2.493611574,2.336741447,2.321497202,3.16124177,2.272049665,2.606321096,2.296750784,2.787210703,2.83855176,0.8168562055,2.893491507,2.257586718
2742,0.2275533825,0.2516019046,3.166167259,2.366865158,2.361530542,2.570508718,2.241129398,2.723665237,2.540906668,2.918182373,2.263399839,2.464347839,2.339597702,2.721353292,2.748668909,0.8325400352,2.633698225,2.32122159
2743,0.1287547797,0.2078380436,2.624001265,2.425650358,2.42553544,2.580849886,2.366600752,2.125780106,2.272113085,2.396716356,2.211064577,2.172244787,2.400968313,2.5004251,2.523015976,0.8572021127,2.140710592,2.377452612
2744,0.1364262551,0.2049256116,2.447552443,2.476583242,2.521208763,2.565860748,2.841458559,1.409567356,1.882524967,2.229301453,2.218734026,2.088689089,2.473665476,2.440168142,2.481722116,0.8805225492,1.98489964,2.423154831
2745,0.116055958,0.1666157842,1.796460152,2.510118246,2.423158884,2.468462706,1.968515754,2.231752157,2.368017673,1.609770775,2.121753931,1.713937879,2.442892075,2.114435196,2.085740328,0.90743047,1.408321738,2.445324898
2746,0.1323529929,0.4213596284,3.958398581,2.581521273,2.597974777,2.613064766,2.731729269,2.855156898,2.716033936,3.685670137,2.593692541,3.01024437,2.564990759,3.196544886,3.240514517,0.924572885,3.365336657,2.527526617
2747,0.1391580701,0.2109084874,2.073696852,2.622368574,2.614946365,2.547747374,2.694812775,1.51570034,2.011401415,1.876184106,2.261675835,1.918984056,2.594092607,2.317910433,2.328003407,0.9512615204,1.657957077,2.556945562
2748,0.118026495,0.2310540676,2.103096724,2.65935564,2.62262845,2.490650177,2.617446661,1.700986385,2.140944719,1.911004663,2.298817873,1.957256317,2.616575241,2.350883484,2.348014593,0.9743571877,1.697345376,2.58127141
2749,0.1788110584,0.2270257026,1.859717965,2.694175005,2.634843111,2.414388895,2.628161192,1.558930755,2.068920374,1.693022132,2.28463912,1.839219451,2.63990283,2.23268342,2.217964411,1.000202537,1.508829236,2.598882914
2750,0.1363843977,0.3693039417,2.937786102,2.746562719,2.695828199,2.468673944,2.772500038,2.320050478,2.527219057,2.728715897,2.542968273,2.511347294,2.696537733,2.816996813,2.81504941,1.020968556,2.486029625,2.649202347
2751,0.09538143873,0.3394983113,2.564540625,2.794793844,2.761141539,2.481114626,3.034639359,1.716125488,2.208777189,2.370305538,2.503070593,2.302939653,2.753153801,2.656120062,2.659225464,1.045958042,2.147114754,2.690380812
2752,0.09487939626,0.2982955873,2.062983274,2.83143878,2.794077635,2.433926821,3.182801485,1.257933259,1.923513055,1.892407417,2.425459862,2.00992322,2.787823439,2.408639669,2.405223846,1.073196054,1.699985147,2.713471174
2753,0.1213383749,0.3208272755,2.072169542,2.864636183,2.796029091,2.391239166,3.091721535,1.393188477,2.031512976,1.903154016,2.450844526,2.027005434,2.805556536,2.429020405,2.411440849,1.098888278,1.711799979,2.733397484
2754,0.1051114202,0.3121757209,1.804777145,2.892187119,2.823398829,2.320766449,3.313495874,1.058920145,1.793974519,1.656550407,2.416725874,1.878856182,2.83259201,2.289828539,2.270568609,1.124826789,1.490095735,2.741627693
2755,0.08344584703,0.5602613091,3.398018599,2.953552485,2.855684996,2.429307699,3.117848396,2.469647646,2.704540253,3.174586058,2.788628817,2.855902433,2.879886627,3.145149231,3.12087059,1.15023613,2.909889936,2.805354357
2756,0.07491148263,0.6104703546,3.579409361,3.009241819,2.877825975,2.534680367,2.883402586,3.12191391,3.065253496,3.333709717,2.856555223,2.959349871,2.91903758,3.26069665,3.218971968,1.169930458,3.041972399,2.863613844
2757,0.09610700607,0.4140965044,2.191502094,3.04299736,2.942488909,2.488567591,3.341879845,1.395830035,2.106453657,2.011656523,2.584236145,2.13574338,2.967754364,2.577366114,2.544916391,1.194196939,1.805288196,2.878609896
2758,0.08520045877,0.3166510165,1.237118125,3.053745031,2.891935349,2.318774939,3.168129683,0.9408811927,1.755111694,1.119054914,2.372182608,1.538305163,2.946649551,2.000421524,1.939162135,1.221960902,0.9906149507,2.853937149
2759,0.05928860232,0.3901086748,1.603193641,3.075376749,2.838303328,2.233749151,2.815399885,1.641708493,2.282323599,1.485280395,2.490369797,1.818541646,2.929825544,2.249307394,2.159093142,1.248277783,1.351181149,2.84853816
2760,0.0961637795,0.5355460048,2.376080751,3.11613369,2.885391951,2.258098841,3.01531148,2.158578157,2.609115839,2.250225306,2.716845512,2.36426425,2.973548889,2.709419966,2.621151447,1.274435163,2.100712776,2.87645793
2761,0.07090974599,0.5763723254,2.462964773,3.15499568,2.970628023,2.288890839,3.553709745,1.583003044,2.278948069,2.345213652,2.770462036,2.446832657,3.035456896,2.774041414,2.70792222,1.298407316,2.204128981,2.904083014
2762,0.107881166,0.5643097758,2.240404367,3.190313339,2.93208909,2.29566741,3.083711386,2.061468601,2.586664915,2.127720833,2.736909866,2.308351517,3.033781767,2.670511961,2.570091009,1.326710939,1.993337512,2.927582979
2763,0.08648238331,0.4620551169,1.465436935,3.208916664,2.891100168,2.204313517,2.897491217,1.661045671,2.351989985,1.396306396,2.56327343,1.820997834,3.021237135,2.2215271,2.100992918,1.351103902,1.315468431,2.91312027
2764,0.06634805351,0.5742416978,1.943576336,3.238687515,2.854845762,2.1925776,2.57904315,2.821561813,3.025766134,1.886960983,2.726057768,2.197801828,3.017012835,2.524830103,2.371978045,1.375091434,1.81844008,2.921784639
2765,0.09255548567,0.6267200112,2.067013979,3.275158167,2.918553114,2.206887007,2.958556414,2.399212599,2.816437721,2.039119482,2.80872345,2.343077421,3.06712842,2.611881018,2.471019745,1.401546121,2.004764795,2.940666199
2766,0.1090821996,0.623304069,1.896126151,3.306770563,2.891929626,2.203787565,2.690919161,2.807052612,3.050824165,1.891380906,2.799154997,2.266757488,3.068575859,2.527898312,2.363740206,1.42708838,1.885498166,2.952251196
2767,0.09044406563,0.6106134057,1.679151416,3.3364923,2.937060118,2.182646751,3.034483671,2.089118719,2.668680191,1.70618546,2.783029795,2.170698404,3.105632067,2.412003279,2.258780241,1.452873826,1.740035415,2.956990004
2768,0.1004341543,0.6881570816,1.905671716,3.372392654,2.944078445,2.199629068,2.977458,2.538537025,2.938030958,1.954690933,2.887758255,2.381042957,3.126338005,2.562835455,2.39420867,1.481147647,2.017046213,2.975818396
2769,0.08499560505,0.5585095286,1.134829998,3.389333963,2.872734785,2.113840818,2.601036072,2.346554041,2.839703798,1.202621579,2.681535006,1.843486786,3.09655571,2.081269979,1.892457128,1.504676223,1.288726091,2.954555511
2770,0.07430166006,0.6285137534,1.31870687,3.411925077,2.892829657,2.076104164,2.835131407,2.326853514,2.839096069,1.426857352,2.787801504,2.063008547,3.11717701,2.217741728,2.02348876,1.527193069,1.568178773,2.945677996
2771,0.0909261182,0.8171799183,2.019360065,3.446121931,2.941722631,2.135477781,3.069996119,2.885859728,3.15893054,2.17325592,3.051678419,2.662558556,3.158814192,2.661955118,2.458501101,1.549400687,2.378715754,2.968888044
2772,0.04940716922,0.5049919486,0.5397660136,3.44979167,2.872315407,1.974117875,2.939997435,1.277154565,2.20177722,0.6519380212,2.548003197,1.456156373,3.122074842,1.634503961,1.446797729,1.57023716,0.8028222919,2.915555954
2773,0.05725022033,0.6207343936,0.8839944005,3.463298798,2.826730967,1.912114739,2.782393456,2.128633261,2.749283552,1.052780271,2.726739883,1.855366707,3.103464127,1.935923576,1.70998323,1.590406895,1.286980748,2.890456438
2774,0.08148085326,0.7379515767,1.232169867,3.485463858,2.823683023,1.918406844,2.788537979,2.765829086,3.113975763,1.45572722,2.897931337,2.230636835,3.111840487,2.194789886,1.94446218,1.611080766,1.771907449,2.888186216
2775,0.09659186006,0.5420345068,0.3772510588,3.490152359,2.810168982,1.782366395,3.114735603,1.081788778,2.077916384,0.5364530683,2.5531919,1.434458733,3.104516745,1.501503944,1.286610842,1.630155563,0.7758219838,2.833654165
2776,0.07470463961,0.5738040209,0.3644746244,3.492523909,2.76167202,1.674037337,3.121951103,1.123992801,2.111010313,0.5434148908,2.568272829,1.473703027,3.0776968,1.494405627,1.261723518,1.64944315,0.8232910037,2.784300089
2777,0.06652370095,0.5852462649,0.2937545776,3.491405487,2.662666082,1.569715858,2.745905161,1.502152085,2.375605822,0.4753664434,2.540481806,1.427380085,3.022220612,1.417723179,1.157110095,1.665327072,0.775428772,2.729451418
2778,0.09211008996,0.7089249492,0.594612658,3.502099037,2.633219004,1.553565979,2.700642824,2.312976837,2.872922182,0.8669298291,2.741433859,1.871355057,3.010387421,1.72917521,1.42494452,1.681441903,1.310802341,2.70500493
2779,0.05846478045,0.610966444,0.2271556705,3.504096985,2.631555796,1.46639359,3.118607283,1.079079747,2.083534241,0.4230831563,2.541021585,1.433727264,3.008244514,1.348029137,1.0744133,1.695407867,0.7878394127,2.651510239
2780,0.09885969013,0.6802749634,0.3358513117,3.50616765,2.573473692,1.42664814,2.939041376,1.58315599,2.43569994,0.5836879015,2.631456614,1.646613717,2.976438522,1.484693527,1.174498916,1.709289551,1.042437911,2.613748789
2781,0.06902458519,0.6310469508,0.1592388302,3.503190279,2.46126461,1.347187638,2.456542253,1.867141128,2.61222434,0.3422131538,2.498399973,1.381501675,2.912097931,1.251322031,0.9283070564,1.720230103,0.7419912815,2.557250738
2782,0.1026837826,0.6356344223,0.1417087913,3.500692606,2.373728991,1.272711873,2.231570721,2.246442556,2.834341288,0.3137458861,2.481202126,1.372989297,2.861500978,1.211731791,0.8618627191,1.72308147,0.7425330281,2.492686272
2783,0.09157845378,0.7140292525,0.2782077491,3.501293182,2.343816042,1.256867051,2.295589924,2.740252733,3.107769728,0.531598866,2.621571541,1.690642357,2.844759703,1.407343268,1.014933944,1.725707531,1.120983481,2.449598789
2784,0.09665928036,0.6804364324,0.2135992795,3.500378847,2.36322093,1.225419998,2.843049765,1.586117148,2.434286118,0.4137553275,2.551125765,1.566742301,2.854288101,1.297619343,0.919806242,1.726073742,0.9843459725,2.398429155
2785,0.08766745776,0.6390804648,0.1672343016,3.494291544,2.285298347,1.17054522,2.66605854,1.540191054,2.400210619,0.2793274522,2.434016943,1.373037457,2.80721879,1.158243775,0.772811234,1.724825263,0.7797632813,2.336573601
2786,0.1047264412,0.6324934363,0.181087926,3.489091158,2.231779814,1.117987514,2.684702873,1.444552064,2.33278966,0.247361064,2.389442205,1.325926304,2.773772478,1.117583275,0.7179368138,1.724362969,0.7423560023,2.276578426
2787,0.09790254384,0.5797709823,0.2158455998,3.480446577,2.222141504,1.034237504,3.205033302,0.6589882374,1.680120111,0.1325156689,2.236149073,1.064914823,2.761993408,0.9295681119,0.5550501347,1.726821303,0.4848473072,2.207092524
2788,0.100739181,0.5848605037,0.2703876793,3.464993477,2.191215754,0.9580236077,3.621854067,0.4960076511,1.408639908,0.1341962516,2.186085463,1.033222079,2.73580265,0.9173907638,0.5325142145,1.723255515,0.4722416401,2.13219285
2789,0.1047190204,0.6479687691,0.2732123435,3.446935415,2.110476255,0.9281695485,3.347563028,0.7544063926,1.740466475,0.2169907093,2.262699842,1.246886253,2.681951523,1.069708586,0.6335860491,1.721520782,0.7072135806,2.077111006
2790,0.09272000939,0.6333136559,0.3523924351,3.437328339,2.090232611,0.8949747682,3.746503115,0.5868347287,1.449262023,0.2066318989,2.173775911,1.148737311,2.665602922,1.040219426,0.600879848,1.718766212,0.6290251613,2.017228365
2791,0.07289862633,0.6326918602,0.4308823049,3.420686722,2.033732176,0.8630595207,3.766197443,0.6270905733,1.415143013,0.2228785008,2.105140924,1.099597573,2.62633419,1.047324419,0.5918903947,1.715783596,0.6049649715,1.958238244
2792,0.0814210549,0.7256541252,0.4453968108,3.402798414,1.969187379,0.8710684776,3.467262268,0.8627559543,1.772572517,0.3549331725,2.217419624,1.383158803,2.582615852,1.238332272,0.7287793159,1.714358211,0.9281959534,1.920771956
2793,0.1076822281,0.6990955472,0.5250663161,3.395065546,1.928523421,0.8728346229,3.451352358,0.8442353606,1.707252502,0.3371872008,2.117995024,1.262577534,2.556576967,1.213292122,0.6980724335,1.714710593,0.8199726939,1.880426764
2794,0.1136745512,0.6438910365,0.6633758545,3.388226271,1.909367442,0.8526332974,3.77965045,0.8028944135,1.429326057,0.3178243935,1.96523416,1.055630565,2.542791367,1.148352027,0.6421702504,1.714564919,0.6336087584,1.831157327
2795,0.09401079267,0.6397051811,0.7902792096,3.38048172,1.856855273,0.8364970684,3.705291033,0.9037696719,1.45615232,0.3643310368,1.890226007,1.001971245,2.510450602,1.179461956,0.6568678021,1.717067122,0.6120340228,1.784817576
2796,0.105043672,0.6417370439,0.901499927,3.370310545,1.714010119,0.82141608,2.61324811,1.235162258,2.030097723,0.4138691127,1.832608581,0.9778978229,2.425135374,1.224211216,0.6665942073,1.717909217,0.617518127,1.739217401
2797,0.1005056575,0.6187434793,1.042608142,3.367758989,1.682800174,0.797205627,2.76372838,1.151901126,1.899625778,0.4536319673,1.767981172,0.9246234894,2.405354738,1.241364241,0.6737654805,1.71394825,0.5898334384,1.689414024
2798,0.1000092998,0.5328018665,1.441302657,3.364337206,1.644181848,0.7477272153,3.001514435,1.143232226,1.607001424,0.5865203738,1.573740005,0.6858075261,2.380450487,1.184393287,0.6378094554,1.707078934,0.4362827241,1.625159144
2799,0.1025771201,0.6014976501,1.29679811,3.355242014,1.569844246,0.7367358208,2.62663126,1.281952858,1.972657204,0.5483691096,1.670845628,0.8884783387,2.332995892,1.327509761,0.7199463844,1.703337073,0.6012623906,1.581295609
2800,0.1056119427,0.4705246985,2.020627975,3.347061157,1.580064178,0.6792263389,3.569055557,1.81112802,1.39902842,0.8529610634,1.384934902,0.5403469801,2.333825111,1.242370963,0.6891266704,1.691776156,0.4176916778,1.509608626
2801,0.09406916052,0.525686264,1.767244935,3.324048281,1.49438858,0.6638381481,3.082266092,1.435796261,1.653605819,0.7261845469,1.462905884,0.7003883719,2.274261475,1.360420823,0.749868691,1.685891271,0.505389452,1.460868359
2802,0.08712670207,0.4448673725,2.502304316,3.325556755,1.396650434,0.6385238171,2.561586142,1.572072029,1.732691884,1.109760404,1.252306223,0.5006535053,2.216181517,1.388629317,0.808535099,1.680313706,0.4821937978,1.401985765
2803,0.1189676896,0.5234213471,2.074594498,3.332202673,1.337878346,0.6503076553,2.214823246,1.591289043,2.136661291,0.8714106679,1.404334426,0.7330281734,2.183218002,1.539930344,0.8744423389,1.679325104,0.5806376934,1.368937969
2804,0.1060438752,0.4927689731,2.379707336,3.352168322,1.385823727,0.6670802236,3.159090996,1.968472838,1.794929147,1.013071656,1.3446064,0.6998355985,2.220985174,1.630189896,0.9537116885,1.680924296,0.5929326415,1.339971066
2805,0.09304752201,0.4016867578,3.305868864,3.355500221,1.346926808,0.6694177985,3.224467516,2.804063082,1.793095231,1.535255551,1.124207854,0.5159593225,2.199080706,1.712214351,1.07574892,1.677823186,0.6278244853,1.29597199
2806,0.1001854166,0.4729757309,2.766606092,3.344549894,1.358356476,0.6889267564,3.83770442,3.176610947,1.862662673,1.217974424,1.251934886,0.694019556,2.202820063,1.809766769,1.098564029,1.675934315,0.6527386308,1.269609451
2807,0.1139665917,0.5379293561,2.613177538,3.33604908,1.349619031,0.7354310155,3.777790785,3.055060148,1.962754607,1.171940804,1.312850118,0.8238194585,2.197411299,1.918827176,1.171140313,1.687097073,0.7523727417,1.267265439
2808,0.09660157561,0.5560496449,2.745084047,3.339434862,1.330628753,0.7934689522,3.343181849,2.820224524,2.087249994,1.273251891,1.293044448,0.8498120308,2.190568686,2.022498608,1.265319943,1.706019759,0.8071252704,1.276407361
2809,0.1078542694,0.4210951328,3.75480175,3.357846022,1.306600809,0.8402654529,3.060252428,3.520553827,2.206399679,1.864154816,1.058266521,0.6613273025,2.184876442,2.1512568,1.447164178,1.719251633,0.8554947376,1.270320773
2810,0.1123173535,0.4185958207,3.954159975,3.368328094,1.27259028,0.8812305331,2.666457653,3.230144739,2.318579435,1.989465714,1.039242148,0.6934485435,2.168401957,2.273874998,1.55953753,1.724129319,0.9173433185,1.259027004
2811,0.1178334877,0.360758543,4.785414219,3.399940491,1.258201599,0.9339036942,2.583348751,3.833008528,2.462342978,2.524026632,0.9381573796,0.6936767101,2.171780348,2.47380662,1.778712392,1.728659272,1.112478137,1.247960687
2812,0.1217561141,0.3455366194,5.142888546,3.426751375,1.265281558,0.9914505482,2.909847975,4.940511227,2.669872046,2.742925644,0.9184725881,0.7365823388,2.187404394,2.638417482,1.921208262,1.729338169,1.209332585,1.237554193
2813,0.1386153251,0.3796449602,5.019301891,3.466510773,1.266691327,1.079095483,2.539362907,4.208693981,2.747047424,2.653492689,0.9780187607,0.812171936,2.203509569,2.768741846,2.020829439,1.748784065,1.206565022,1.257374167
2814,0.1196907163,0.3987871706,5.053336143,3.507035255,1.290741086,1.158984303,2.621480465,4.521371365,2.898433685,2.667135954,1.016859531,0.877925694,2.235110521,2.904708147,2.124576807,1.764306426,1.238948941,1.277798891
2815,0.1233862415,0.3701310456,5.615393162,3.548530579,1.305387497,1.248946905,2.403686285,4.632602215,3.03729248,3.045553207,0.9855599403,0.9304788113,2.259312391,3.10921216,2.341451406,1.77957058,1.406540275,1.301396728
2816,0.1433521956,0.3566207886,5.965488911,3.588626146,1.322978377,1.335208893,2.293692589,4.757120609,3.16829896,3.272591829,0.9855949283,0.9887915254,2.284471512,3.285782576,2.514031172,1.789218545,1.514745712,1.322328687
2817,0.12783207,0.3551544249,6.216396332,3.641823769,1.356655478,1.432619095,2.2934587,5.051808834,3.330175161,3.429666281,1.009676576,1.055498123,2.325536489,3.46138835,2.673288107,1.805044532,1.596846581,1.355435371
2818,0.147298798,0.3677709103,6.201277256,3.675738573,1.389587522,1.509330153,2.548828363,5.89422369,3.552181005,3.405277252,1.049976707,1.10457027,2.361042023,3.569550753,2.744599581,1.813008308,1.596956253,1.381834984
2819,0.1513094157,0.3609984815,6.674013138,3.737549543,1.442965627,1.629691243,2.39033103,5.980798721,3.705042839,3.745174408,1.065724254,1.198058605,2.417134285,3.792844057,2.977180719,1.842636228,1.776539326,1.439993024
2820,0.1564547122,0.3459231853,7.093574524,3.780342102,1.481798768,1.731385589,2.27196455,6.099533558,3.836811781,4.041252136,1.074756384,1.27805841,2.455849886,3.987741232,3.180585861,1.855346084,1.928991318,1.481061578
2821,0.1452721506,0.2860482633,8.299594879,3.815421343,1.511305928,1.846734047,2.414237022,7.985461712,4.296774387,4.910876751,1.028502941,1.43467772,2.48728919,4.334990025,3.557515383,1.853125572,2.379860878,1.510377288
2822,0.1476887017,0.3038641512,7.91533041,3.824764252,1.537187219,1.934040904,2.053121805,6.313416958,4.052449703,4.618041515,1.082648158,1.429301739,2.499737978,4.344573975,3.56666255,1.847965717,2.220384598,1.536673069
2823,0.129263401,0.272560209,8.608620644,3.863288164,1.570955276,2.0448277,2.210929632,7.84948349,4.458467484,5.106536865,1.083947301,1.54522419,2.535830021,4.598527431,3.820468664,1.844754577,2.473542452,1.572399259
2824,0.138798371,0.287928015,8.486680031,3.911347151,1.628507972,2.163851976,2.123530865,7.492860794,4.4958148,5.006688595,1.148423672,1.584400177,2.587122679,4.691958904,3.900144815,1.8557266,2.422646761,1.629414558
2825,0.1400844157,0.26666677,9.02192688,3.936440706,1.674494147,2.268739939,1.927626133,7.029367447,4.478330135,5.398919582,1.162151933,1.694304824,2.617772579,4.903683186,4.149675369,1.850230813,2.636447906,1.669121265
2826,0.1209420785,0.2619782686,9.268454552,3.994213343,1.723564982,2.390774727,2.121658087,8.639996529,4.947427273,5.555341244,1.209583282,1.769722939,2.673297882,5.080380917,4.293588161,1.855634689,2.711654425,1.727856755
2827,0.1392351389,0.263011843,9.312819481,4.007041454,1.767656922,2.480100393,2.019515276,8.323925018,4.945974827,5.591472626,1.246597052,1.816138864,2.70079875,5.167739391,4.390748501,1.847608566,2.73186183,1.768704414
2828,0.1255965978,0.2422366887,10.0323925,4.031918049,1.817967772,2.595873117,1.961845398,8.843377113,5.150960445,6.135906219,1.268824935,1.974435449,2.736727715,5.42889452,4.685105801,1.838906884,3.045866728,1.817067742
2829,0.1349685043,0.2420222759,10.12165356,4.06161499,1.866843104,2.707787752,1.98367703,9.44081974,5.381539822,6.195028782,1.316583037,2.029307604,2.776568651,5.541671276,4.790083408,1.832237601,3.072810173,1.870640635
2830,0.1399352551,0.2569772005,9.769408226,4.068566799,1.898831367,2.779859543,2.05523324,10.1376524,5.61874342,5.933317661,1.365505219,2.006248713,2.799836397,5.516784191,4.737028122,1.820891023,2.917203188,1.913371563
2831,0.153034538,0.2441520691,10.62831783,4.095258236,1.969749331,2.911659241,1.984077454,10.81800747,5.883223057,6.621916294,1.410807967,2.231736183,2.849707842,5.824838161,5.091535568,1.817857265,3.349918604,1.9812603
2832,0.1457606107,0.2464446574,11.05345154,4.132563591,2.03795743,3.059328794,2.008754492,12.00782299,6.294961452,6.970789433,1.478485227,2.384972811,2.905153275,6.033985138,5.310312748,1.816270232,3.579790354,2.057738543
2833,0.1579693258,0.258458972,10.85796833,4.128056526,2.101875782,3.158976793,1.89518106,11.0984087,6.114205837,6.850141048,1.532430291,2.403340578,2.936060667,6.038747311,5.339654446,1.800439358,3.518953562,2.11034584
2834,0.1404449046,0.2696175277,10.94793224,4.172401905,2.193221092,3.291561127,1.852376342,10.91941738,6.162147522,6.943380356,1.611255169,2.493700981,3.005216599,6.158717632,5.476216793,1.803237915,3.593320847,2.195322037
2835,0.1272579879,0.2713286579,11.39832306,4.198215008,2.268534422,3.416577101,1.817787051,11.26881695,6.335597992,7.319987774,1.679156899,2.656745672,3.056693792,6.360089779,5.708766937,1.792795658,3.845779181,2.266479492
2836,0.1375499666,0.276597321,11.74048901,4.229746342,2.321754217,3.552170038,1.862527966,13.22248077,6.966838837,7.609088421,1.754356742,2.799510956,3.103320122,6.537250519,5.880000591,1.782419562,4.042569637,2.343416929
2837,0.1372147053,0.3131222725,10.7989912,4.284340382,2.436005354,3.665292025,1.833159447,11.83913803,6.677977085,6.906642914,1.847460151,2.668905973,3.192009687,6.363401413,5.692641735,1.797972322,3.617144346,2.447639942
2838,0.1328019351,0.3199402988,11.13795853,4.297007084,2.526719332,3.749202013,1.786753058,11.30421066,6.581100464,7.227399826,1.920658231,2.828496933,3.245726585,6.517410278,5.8968997,1.787361741,3.856441259,2.51678896
2839,0.125852406,0.3204546273,12.17991638,4.326791763,2.61806798,3.890177965,1.771368384,12.04604816,6.872357845,8.095610619,2.018534899,3.169554472,3.306884527,6.897070408,6.33638382,1.773506522,4.457461834,2.598203421
2840,0.1297661215,0.3317159414,11.87352753,4.358309269,2.733434916,4.002746105,1.799331307,10.37217617,6.431556702,7.868573666,2.087185144,3.148260832,3.378803253,6.87427187,6.349590302,1.761518121,4.309455395,2.677941561
2841,0.1305877715,0.3400120735,12.15655804,4.392401218,2.718261957,4.111002445,1.760512471,14.97195435,7.890916824,8.10093689,2.161806822,3.268393278,3.396653414,7.025932789,6.433315277,1.74452877,4.460645199,2.752650023
2842,0.1274227947,0.3578322828,12.17076588,4.385827541,2.873894453,4.215000629,1.776928902,11.44204426,6.86066246,8.186999321,2.247806787,3.375465393,3.470254898,7.071409702,6.585299015,1.724939823,4.569087982,2.82512784
2843,0.131210506,0.369112581,12.27401257,4.417248249,2.953588486,4.322384357,1.77621305,11.67621613,6.993457794,8.289253235,2.326596975,3.461741447,3.527003527,7.164906979,6.695474148,1.707797408,4.644394398,2.904164314
2844,0.1090127006,0.3824234307,11.77793884,4.480884075,3.072580576,4.422049522,1.834115386,10.77367687,6.784076691,7.906267166,2.403062344,3.386735678,3.619431257,7.09087801,6.6256423,1.709767342,4.3885746,3.006751776
2845,0.1053147689,0.3953741491,12.22521973,4.52281189,3.100144148,4.516842365,1.726109624,13.5715704,7.746852875,8.294247627,2.501771212,3.580446243,3.659906387,7.297557831,6.808354855,1.696998596,4.668378353,3.091518164
2846,0.103756845,0.4095715582,12.0201292,4.557499409,3.21449399,4.606656551,1.77095139,12.73849487,7.544870853,8.185736656,2.592211485,3.616905212,3.737777948,7.290781021,6.831429958,1.689768195,4.632368088,3.18347168
2847,0.1175329685,0.4288319647,12.43356705,4.570789814,3.321871519,4.695339203,1.850028157,12.16715527,7.400166035,8.581221581,2.697428465,3.832627296,3.79936409,7.467099667,7.06854105,1.668645024,4.948123455,3.257766724
2848,0.09908014536,0.4460831881,12.5354166,4.590565205,3.398138046,4.78396225,1.857576966,12.36710644,7.510028839,8.701586723,2.781632662,3.934143066,3.849381685,7.543703556,7.168221951,1.646324515,5.052596569,3.331878662
2849,0.09867682308,0.4577118456,12.25507641,4.609212875,3.489677191,4.849956989,1.929163337,11.57917023,7.283731937,8.508834839,2.842543364,3.912809372,3.905845642,7.489162445,7.139332294,1.625255227,4.933634281,3.402732849
2850,0.0877610743,0.4710731804,12.25337505,4.658073425,3.48852849,4.935867786,1.684774041,15.04370403,8.509162903,8.538352966,2.933591843,3.98342061,3.937263489,7.54889679,7.138353825,1.614371777,4.971941948,3.494548798
2851,0.08556941897,0.505315125,13.00677204,4.679914951,3.58161664,5.069885731,1.673262,16.4236393,9.023213387,9.252102852,3.105067492,4.371165752,4.000593662,7.854324341,7.487529755,1.596590042,5.562421322,3.591979027
2852,0.08325114846,0.4924275577,11.93862915,4.695336342,3.750239134,5.130466938,1.926442146,12.58389187,7.774221897,8.444262505,3.138151169,4.125685692,4.095565319,7.524227142,7.219357014,1.5825243,5.030035496,3.675519228
2853,0.07931057364,0.5049470663,11.81689167,4.714494705,3.903417826,5.170862675,2.284567833,10.21311378,6.962255478,8.402228355,3.216673613,4.174100876,4.181204319,7.513834,7.284358978,1.563034058,5.039711475,3.745207548
2854,0.08695093542,0.5367102623,12.4087677,4.7591362,3.948694944,5.257557869,2.137292147,11.93983173,7.63336134,8.919959068,3.345464706,4.442867279,4.228848457,7.772523403,7.543188572,1.543856502,5.433404446,3.829496384
2855,0.07680347562,0.5425775647,12.1256485,4.792815208,3.962557554,5.317970753,1.904639125,13.77693462,8.327847481,8.718977928,3.406618834,4.411535263,4.257896423,7.712841034,7.445133209,1.524969697,5.304909229,3.907272339
2856,0.07523670048,0.5630717278,12.28069687,4.81764555,4.040585995,5.396825314,1.899022937,14.38799,8.586176872,8.922763824,3.528523207,4.58365202,4.31400919,7.806091309,7.560225964,1.505746961,5.515250683,3.990536928
2857,0.07281187177,0.5575385094,11.82639599,4.845861435,4.143257141,5.45281601,1.993605018,13.56026077,8.337669373,8.613895416,3.596567869,4.530387402,4.383854389,7.67905283,7.456673145,1.49040544,5.341375351,4.07331562
2858,0.08025046438,0.6055874228,12.3808403,4.84537077,4.275233746,5.525711536,2.292234659,12.4014349,7.937429428,9.166300774,3.751784563,4.86256361,4.450930119,7.898835659,7.763175488,1.462029815,5.82773447,4.138413906
2859,0.07421597093,0.5780318379,11.4505949,4.871257305,4.291404247,5.545762539,2.096435547,13.01346588,8.195441246,8.41742897,3.73620677,4.572704792,4.476737976,7.58454895,7.408214092,1.442092061,5.281454086,4.203762054
2860,0.08800051361,0.5957508087,11.30082703,4.869133472,4.324477673,5.547511578,2.045690775,13.52797031,8.398861885,8.371432304,3.809211016,4.625846386,4.497169495,7.537841797,7.368947983,1.417894483,5.310451984,4.251457691
2861,0.08317970484,0.6362319589,11.67326641,4.871997356,4.398741722,5.598125935,2.112712622,13.83470917,8.532051086,8.777712822,3.956488609,4.90462923,4.539908886,7.694004536,7.565784454,1.391881108,5.699205399,4.313003063
