window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
4013,0.1374874562,0.3643337488,3.666943789,1.346446633,0.9030017853,1.407537103,0.9052883983,2.172230721,2.568961143,2.828842878,0.849501431,1.396530509,1.090837836,2.350056887,2.00037241,0.4155903757,1.9296875,0.8478549123
4014,0.1368966848,0.3319300413,4.030212879,1.368823051,0.9307122231,1.474370956,0.9571127892,2.145360231,2.64964509,3.086161375,0.8918886781,1.490364671,1.116097569,2.509631157,2.152433634,0.3963650763,2.075058937,0.8692259789
4015,0.1499354392,0.3204447925,3.85440731,1.389176846,0.9537686706,1.517305851,0.9855343699,1.159492493,2.6765697,2.872156858,0.8577430248,1.362302184,1.138550162,2.451998711,2.108991861,0.3775515556,1.84548521,0.8893454671
4016,0.1520132869,0.3037105203,4.396214008,1.39432776,0.9874851108,1.576927781,1.086051941,1.414358616,2.596755743,3.274057388,0.9243952632,1.519629836,1.161464691,2.667131186,2.328645468,0.3591902554,2.095970154,0.9113607407
4017,0.1421055347,0.3072421253,4.550457954,1.396761775,1.001422763,1.627587318,1.028522491,1.532568932,2.536566019,3.334986448,0.9353318214,1.515724659,1.171049953,2.725346804,2.391539812,0.3461273611,2.074406862,0.9329683781
4018,0.2285103947,0.3207120895,4.302290916,1.396209717,1.020459771,1.647714019,1.045701146,1.177986503,2.462208986,3.06331563,0.8903329968,1.365362167,1.182295203,2.623611212,2.314296484,0.3373873532,1.812439919,0.9509863853
4019,0.2664296329,0.3330163956,3.903978348,1.388471961,0.9987739921,1.63092649,0.8032301068,0.8724012971,2.354906559,2.678362608,0.8212886453,1.169593215,1.167812705,2.45468998,2.147890329,0.330054909,1.486685157,0.9632534981
4020,0.1883601099,0.3345743716,3.383766174,1.368407726,0.969388485,1.575791001,0.5971773267,0.6450538039,2.196984529,2.225948572,0.7412795424,0.9613315463,1.143525124,2.225785017,1.93002069,0.3236964941,1.15213263,0.9686260819
4021,0.1614491642,0.3039251268,1.639118552,1.312816262,0.9103208184,1.383315444,0.4255656302,0.296254158,1.938974023,0.8975775838,0.4910939932,0.4261561334,1.081801772,1.416036606,1.202062488,0.3227247894,0.388184756,0.946154654
4022,0.2662204802,0.2661473751,0.7476045489,1.237269163,0.8311495185,1.120486617,0.3178959787,0.2804808319,1.700326562,0.3667184412,0.3814448416,0.284656316,0.9898235202,0.8727476001,0.737381041,0.3228437901,0.3127657771,0.8997998238
4023,0.3922271729,0.2066495419,0.5505214334,1.160691381,0.7632485032,0.8907666802,0.2861011326,0.3076606691,1.486917496,0.306220144,0.368475765,0.2940733731,0.9017860889,0.6870331764,0.5932009816,0.3227159381,0.3807022572,0.8489487767
4024,0.4711566865,0.1523911357,0.4110019505,1.086624503,0.7312607169,0.6904377341,0.3059326112,0.5741506219,1.286439061,0.3122270107,0.3657191992,0.3363507986,0.8324126601,0.503472507,0.4690224826,0.3219340146,0.5176109672,0.7924996018
4025,0.3865989745,0.1191940233,0.4301892817,0.9915288091,0.6962413192,0.5634803176,0.3119592071,0.4868344069,1.057364106,0.297894001,0.374864459,0.3049046993,0.7548368573,0.4987088144,0.4921399057,0.3218667507,0.4044202864,0.7495415211
4026,0.4354948997,0.1487078071,0.5969023705,0.9311811328,0.6703448296,0.5001828671,0.3085973561,0.3103716075,0.8927718997,0.3609423637,0.4064320624,0.2977680266,0.7057101727,0.6144112945,0.6051412225,0.3217357099,0.2842942774,0.721980989
4027,0.4497319162,0.1415898055,0.4698519707,0.8635504842,0.6572154164,0.4425671399,0.3418007791,0.3623036146,0.7367012501,0.3123874962,0.3969217837,0.291796416,0.6585974097,0.4918939173,0.5248572826,0.3217406273,0.3050814271,0.6933617592
4028,0.3861503601,0.1559197754,0.4092864096,0.8018764853,0.6128568053,0.3951199055,0.2964160144,0.5004277825,0.6037787795,0.2986313105,0.3952011764,0.2941105068,0.5970283151,0.4138169289,0.4674260914,0.3218315542,0.3231525719,0.6647030115
4029,0.4368601739,0.1750646383,0.3442129791,0.689365685,0.5726216435,0.3521791995,0.2836084664,0.7443143725,0.4266259372,0.3101634681,0.3934099674,0.3139202893,0.5114249587,0.2801227868,0.3855362833,0.3223154247,0.402513504,0.6338256598
4030,0.4095659554,0.2474517822,0.3597655296,0.5931379199,0.5694757104,0.3353152275,0.2962574065,0.5049116015,0.2968969643,0.3003370762,0.4169005454,0.3059422076,0.4579568207,0.2775565088,0.4183965623,0.3249310255,0.3241184056,0.6184248328
4031,0.3234746158,0.3028125465,0.6335164905,0.4824849069,0.52982831,0.2937148511,0.3034333885,1.701470375,0.2064382285,0.7411738038,0.4456397593,0.5404840112,0.3653834164,0.1024967209,0.2990060449,0.3218206465,0.9583751559,0.5664073229
4032,0.1661989242,0.3551093042,0.3590203226,0.4041361511,0.5158564448,0.2842486203,0.345190078,1.299277663,0.1800146848,0.3831242025,0.4182483852,0.3454107344,0.3125695288,0.1020564064,0.313116461,0.3213734329,0.4609668255,0.5358250141
4033,0.2276781052,0.3982453346,0.30649212,0.3342583179,0.5069334507,0.2828357816,0.3991703093,1.161423326,0.1917203665,0.2941316068,0.4238843024,0.3071198463,0.273257792,0.1223826781,0.3520648181,0.3228919208,0.3067019284,0.5140849948
4034,0.1957706064,0.417367667,0.3754753768,0.285194695,0.5058988929,0.2853098214,0.459009409,0.5795374513,0.2416817397,0.334690541,0.4545512497,0.348531872,0.2534691095,0.1798984408,0.4289284945,0.3264482915,0.2995515168,0.5032069087
4035,0.1538555771,0.4314055741,0.4035972059,0.2551968992,0.5015229583,0.2897328436,0.483725816,0.6101328731,0.3112075627,0.3633987606,0.4647221565,0.3717824519,0.2405270338,0.1892728657,0.4461332858,0.3317649662,0.3235362172,0.495449394
4036,0.1499257386,0.405831486,0.6800901294,0.2347456664,0.5131991506,0.3007468283,0.5618295074,0.4002929032,0.3798906505,0.6120337844,0.5411190391,0.5351557136,0.2407426387,0.2998649776,0.5899733901,0.3387437165,0.5308908224,0.498134613
4037,0.154786244,0.4017786682,0.710381031,0.2149244547,0.52142483,0.3171168268,0.6024621725,0.4708464146,0.4721243382,0.6418868303,0.5514878631,0.5556018949,0.2411539406,0.3055000305,0.6076027155,0.3484373093,0.5585536957,0.502687633
4038,0.1422860026,0.3881589472,0.8092657924,0.1847547442,0.5172402263,0.3358481824,0.5261631608,0.3272248805,0.558439672,0.731983006,0.5775322318,0.6110784411,0.2323246747,0.3283937871,0.6462679505,0.3549173772,0.6360013485,0.5079370141
4039,0.1477277726,0.4629260004,0.4089896679,0.1483861357,0.5148847699,0.3408889771,0.5575218797,1.038467526,0.6836664081,0.3805822432,0.4648031294,0.3855470717,0.2188922167,0.1769204587,0.456089884,0.3640303612,0.3488070965,0.502279222
4040,0.145585224,0.3918541968,0.7056265473,0.1238368228,0.5183860064,0.3593774736,0.5561321378,0.5586019754,0.7835860848,0.6465563774,0.5571392179,0.5653687119,0.2160390019,0.270799607,0.6026644707,0.3726054132,0.5710943341,0.5066168904
4041,0.1467001736,0.3841181695,0.8133420944,0.1128229871,0.5381882787,0.3849860132,0.6708164215,0.3805985153,0.8941679001,0.7470409274,0.5921599269,0.6316635013,0.2249980718,0.3015219271,0.6593304276,0.3852897882,0.6603607535,0.5152016282
4042,0.2865231335,0.4069939554,0.6401546001,0.1087910458,0.5453381538,0.4036396742,0.7013226151,0.4253890514,1.024001122,0.5894452929,0.543808043,0.5313135982,0.2317887396,0.2542571127,0.5883763433,0.4006195962,0.5234267116,0.5206468701
4043,0.2330480814,0.4041930139,0.730009973,0.1070753112,0.5353944302,0.4236429632,0.5600636601,0.2358887345,1.106716752,0.6696228981,0.5710918307,0.5824770331,0.2328772098,0.2796608508,0.6208791137,0.4126130044,0.5900610089,0.5265030265
4044,0.2225288898,0.4104707241,0.5378584266,0.1038481817,0.525834918,0.4317502975,0.4842163324,0.1061462983,1.176823974,0.502728343,0.5120187402,0.4750449657,0.2316305488,0.2299607843,0.5298746228,0.4253206551,0.4560618103,0.5274094343
4045,0.1337570399,0.3981379271,0.357155472,0.1099387407,0.5003675818,0.4202276766,0.3935458362,0.1571185291,1.156187654,0.3613396883,0.4266083241,0.3610858619,0.2272846252,0.1898832321,0.4121853411,0.4369875491,0.3658211231,0.518519938
4046,0.2882139683,0.3656573594,0.4524219334,0.1218509078,0.4665826857,0.3933885992,0.3700492084,0.1217149496,1.10796392,0.4828854501,0.3654831946,0.3631011248,0.2225194424,0.2280157059,0.3608579636,0.4465276301,0.5209549069,0.4971933663
4047,0.427544266,0.3163308501,0.6271577477,0.137343809,0.4404723644,0.3760327399,0.3924334049,0.1342493892,1.057780623,0.6367545128,0.3577741385,0.4052114785,0.2213750035,0.2889796495,0.3843735754,0.455472976,0.6481931806,0.4738325179
4048,0.5025823712,0.2614473104,1.064495564,0.1562870145,0.4199465811,0.3691932261,0.3794959486,0.3060961068,1.026713967,1.017400861,0.3622116745,0.5275137424,0.2205248326,0.4251839817,0.4642932713,0.4604101479,0.962097168,0.4443531036
4049,0.4489246607,0.2114121318,1.309780478,0.1702400297,0.4011832774,0.3804099262,0.364433676,0.7452610135,1.017941117,1.189328551,0.3686763048,0.5691663623,0.2145268917,0.5092182755,0.5227558613,0.4633346796,1.052906752,0.4167257845
4050,0.4596518576,0.2165695429,0.8963479996,0.1768620759,0.3868948519,0.3958991468,0.3777316511,0.2938901484,1.014738679,0.7621242404,0.3555989563,0.4033879042,0.2113042921,0.4039650261,0.4576070011,0.4692623913,0.6286687851,0.402708739
4051,0.4807882607,0.1591369659,1.636781096,0.1865942031,0.3670658171,0.4274431169,0.4098231494,0.6133019328,1.04895401,1.366767406,0.375132829,0.5886173248,0.2036537677,0.6349110603,0.6347716451,0.4712517262,1.080779433,0.3813706338
4052,0.5539665222,0.3472948968,0.5183964372,0.1998354197,0.3662340641,0.4135508537,0.4332420826,0.3151927292,0.9346857071,0.402504921,0.4059529305,0.3587841988,0.212799713,0.2955174744,0.4040290117,0.4747185707,0.3585326374,0.3805352151
4053,0.4551566541,0.1427861452,2.944779634,0.2064048499,0.3452615738,0.4660101831,0.4269704819,1.23914516,0.9521756172,2.375639677,0.4418416917,0.9015391469,0.1968085021,1.025299191,0.9749585986,0.4676531553,1.766921043,0.3537538052
4054,0.4226340055,0.1902647763,2.12959671,0.2031192333,0.3370013237,0.5043804049,0.3615477979,0.1580114961,0.9328158498,1.560573936,0.3756878376,0.5653434396,0.1857815534,0.805976212,0.784427166,0.4669579566,1.016848087,0.3406974375
4055,0.361499697,0.2218180448,2.358573437,0.2080419809,0.3287839592,0.5445252061,0.3392771184,0.3753890097,0.8044120669,1.672774315,0.3822916448,0.5766272545,0.1890871972,0.8813713193,0.851744175,0.4658072889,1.03245759,0.3299346268
4056,0.1835550517,0.2579044998,1.872545242,0.2134728432,0.3255311549,0.5600401759,0.3359643519,0.3927204907,0.727982223,1.212716579,0.3550437689,0.422066927,0.1891819388,0.7470855117,0.7277873158,0.4681357443,0.6675121784,0.3255088031
4057,0.1741276979,0.2764401436,1.521232963,0.2184058279,0.3249324262,0.5545950532,0.3762146235,0.4759386778,0.6670584083,0.9088700414,0.3460204303,0.3475212753,0.1903208941,0.6479203105,0.6420471668,0.4729055166,0.4699008167,0.3249001205
4058,0.1282907128,0.2814184427,0.8547924161,0.2209839076,0.3291349709,0.5087678432,0.4030263126,0.1931354851,0.5967603922,0.4583983421,0.3773037493,0.3413023949,0.1926548034,0.4313622713,0.4826569855,0.4815479815,0.3346105516,0.3291041851
4059,0.0894016251,0.2619760334,0.8191471696,0.2238088846,0.3351928294,0.471044302,0.4446727335,0.33339414,0.5427901745,0.4407475293,0.3887401521,0.3608722687,0.1954288483,0.4194437563,0.4803033769,0.4925902784,0.3526780605,0.3350512981
4060,0.09017249197,0.2375208288,0.6164132953,0.225006178,0.340454489,0.4184483588,0.5139095187,0.1804086417,0.4993158579,0.4079557955,0.4681626558,0.5153129101,0.1943631768,0.3281239271,0.4378315508,0.4993522167,0.5474526882,0.3389893472
4061,0.08478156477,0.2120176703,0.6011872888,0.2254183888,0.3457280695,0.3778525889,0.5221087933,0.1744750589,0.4456586838,0.478276968,0.525829494,0.6330805421,0.1922978908,0.3007760346,0.444257021,0.5054459572,0.7160547376,0.3430606425
4062,0.0855845511,0.2123371363,0.6823886037,0.228448078,0.3520486057,0.3683149815,0.4820023477,0.1796482056,0.4242223203,0.4193554819,0.4390486777,0.4484139979,0.1972234994,0.3556909263,0.4656511843,0.5168297887,0.4533833563,0.3499252498
4063,0.1013935581,0.2288767099,0.7663522363,0.2306269854,0.3581531048,0.3671845496,0.4658429623,0.2950361669,0.3765189648,0.4465168417,0.4133457243,0.4028080404,0.2008825988,0.3912343085,0.4923892021,0.5286085606,0.3992744982,0.356451422
4064,0.1019457206,0.2193077207,0.6755134463,0.2346090823,0.3696970046,0.3695327044,0.5240443349,0.2272430211,0.3491162956,0.4528658092,0.478559345,0.51240623,0.2052447349,0.3474009931,0.4848869741,0.5446751118,0.5329347253,0.3668768108
4065,0.09585114568,0.2348293811,0.6654461026,0.2350030094,0.3796129227,0.3760822713,0.4979784489,0.1887567788,0.3192475736,0.5245182514,0.5474683046,0.6347907782,0.2074367404,0.3230172396,0.4978424609,0.5589520931,0.6989008784,0.3768468797
4066,0.2368018627,0.2729305029,0.6875355244,0.2298407108,0.3896299899,0.3887422979,0.5392866731,0.1904211789,0.2785567343,0.5785672665,0.5851715207,0.6946894526,0.2035896778,0.3146171868,0.5158252716,0.57035923,0.7788289189,0.3853050768
4067,0.1713346243,0.3267527819,0.7192571759,0.2269616127,0.3960259855,0.407358408,0.5095019937,0.3081965446,0.251267761,0.6468383074,0.6278245449,0.7636954188,0.2001627684,0.3077902496,0.5342120528,0.5778149962,0.873049736,0.391780138
4068,0.1585223228,0.3473758399,0.7141134143,0.2292495221,0.4077204168,0.4235834181,0.535880506,0.2981902659,0.237333104,0.5046480298,0.5006921291,0.5217630267,0.2046311945,0.3420534134,0.5295979381,0.5953599811,0.5318831801,0.4028942883
4069,0.1530059129,0.364107579,0.8071913719,0.2327303886,0.41888991,0.4316176474,0.6297343373,0.48318097,0.2301117629,0.5227112174,0.4443162382,0.4391503334,0.2102302164,0.3874393404,0.5529944897,0.6124340892,0.4397851229,0.4119930267
4070,0.2579990029,0.3359127939,1.348484516,0.2447767854,0.4244457483,0.4254641533,0.6821293831,0.2413490266,0.2358226031,0.8665819764,0.3400175571,0.3883039653,0.2224521786,0.5834311843,0.6781128049,0.6329088807,0.5117143989,0.4185682237
4071,0.3590117395,0.3257061541,1.416035652,0.2540948093,0.426712662,0.426220417,0.5330551863,0.3730151951,0.238514483,0.9214978218,0.3415970504,0.406049639,0.2369412929,0.6149740219,0.717769444,0.653095305,0.5457933545,0.425414592
4072,0.4819056094,0.2886259556,1.781426311,0.2600269616,0.4281701148,0.4299692214,0.4621890485,0.3019315004,0.2378757745,1.196250558,0.3295252621,0.4656717777,0.2506483793,0.7361014485,0.8316817284,0.6684830189,0.7067232728,0.4285327494
4073,0.4802676439,0.2395352721,2.300472498,0.2713084519,0.4292012155,0.4431892633,0.4305841029,0.2858906984,0.242806837,1.591130614,0.3299950957,0.5713999271,0.2645256817,0.9031478763,0.9928426147,0.6802515984,0.9552175999,0.4292207658
4074,0.4240066111,0.2318000197,2.182646751,0.2890858948,0.4362270832,0.4669188559,0.428194195,0.2788711786,0.2549681664,1.461692452,0.3360184133,0.5312883854,0.2793473303,0.8890112042,0.9909531474,0.6959536672,0.8399838805,0.4346784055
4075,0.4455216825,0.1705422252,3.082257032,0.3104149103,0.4393529892,0.5085846186,0.4230856597,1.243594646,0.2685960829,2.151540518,0.3569293916,0.7341606021,0.2946482301,1.174452901,1.259768844,0.7084805369,1.286029935,0.4384086132
4076,0.3677656651,0.1434112042,3.746237755,0.3402720988,0.4501267374,0.5727208257,0.4323698282,0.2655347288,0.2996985912,2.647173643,0.3906045854,0.8924157023,0.3078288734,1.41547966,1.48996532,0.7216370106,1.600229144,0.4447616637
4077,0.3896249533,0.1468519866,3.752902985,0.3621693552,0.4615384042,0.6433199048,0.4308082163,0.364187032,0.3061822951,2.579321384,0.3942044675,0.8516203761,0.3331409097,1.445797443,1.530146003,0.7369916439,1.48829937,0.4556912482
4078,0.4334964752,0.1602727175,3.514126539,0.3880847394,0.4737382829,0.7041324973,0.4256673753,0.3276027143,0.321922332,2.319175482,0.3866632283,0.7505273819,0.3545435965,1.405523419,1.492770553,0.7528895736,1.252763748,0.4689336121
4079,0.3987969458,0.1695753783,3.383149385,0.4058331251,0.4845561981,0.7513957024,0.4191485941,0.4236368239,0.3372815549,2.161799669,0.3845437467,0.6898829341,0.3722270429,1.388372302,1.478644013,0.7664153576,1.106490135,0.4814558923
4080,0.238410905,0.1761344224,3.254439592,0.4239086211,0.4894194603,0.7869836688,0.4015891552,0.5377879739,0.3511636257,2.01746583,0.384308219,0.6391046643,0.3843213618,1.372144341,1.451570153,0.7811878324,0.9822284579,0.495190233
4081,0.2582561672,0.180833146,2.754423141,0.4400141537,0.4945261478,0.7967994213,0.410069257,0.8589665294,0.3624538481,1.610903621,0.3802484572,0.5285070539,0.3952302635,1.238813639,1.307473183,0.8000161648,0.7261447906,0.5103080273
4082,0.2162574977,0.1828946024,1.881372571,0.450747937,0.502291739,0.7568907142,0.4224334657,0.5105195045,0.3716077507,0.9911074042,0.4004866779,0.4201369584,0.4044413269,0.9705044627,1.038773417,0.8199909329,0.4462539256,0.5211305618
4083,0.151372239,0.1671357006,1.877066612,0.4630617201,0.5134000182,0.7253487706,0.4266383946,0.8994591832,0.3827725351,0.9987391829,0.4112486839,0.43045941,0.4163497984,0.9803302884,1.047543645,0.8404099345,0.4549949169,0.5321629047
4084,0.1470326632,0.1622956246,1.998338342,0.4831670821,0.5245280266,0.707392633,0.4316660166,1.322064996,0.4057655632,1.090635419,0.4169155359,0.4507873952,0.4346497059,1.043433189,1.0979141,0.8607913852,0.4926184118,0.5439804196
4085,0.1193757951,0.1552738696,1.795660973,0.5012945533,0.5303283334,0.6825249791,0.4492602348,0.7384727001,0.4356291592,0.9669761658,0.4373283386,0.4469152987,0.4505805969,0.9934976697,1.034898162,0.8812436461,0.4582594335,0.5541704893
4086,0.135153994,0.1755058616,1.943587661,0.5213198662,0.5392833352,0.6726596951,0.4630257785,0.7370393872,0.4582321644,1.081912637,0.4418334067,0.4712391794,0.4661653042,1.064276099,1.091986179,0.9024355412,0.5053372979,0.566202879
4087,0.1487820148,0.218155399,2.213059902,0.5418717265,0.5371548533,0.6766915321,0.53816396,1.335008144,0.4919757545,1.289983392,0.4462660253,0.5209662914,0.474847436,1.178100705,1.17638731,0.9201640487,0.6067809463,0.5776962042
4088,0.1218793169,0.1969681233,1.49149704,0.5556672215,0.5476683974,0.649408102,0.5315058827,1.015980601,0.5135864615,0.8268759847,0.4924313128,0.4713414609,0.4879638255,0.9183049798,0.941619575,0.9419634938,0.4500158727,0.5862982869
4089,0.09659940004,0.2227124572,1.128646016,0.562679708,0.5527361035,0.6038944125,0.5184141994,0.7476072311,0.5298611522,0.6572450399,0.5579513311,0.5173655152,0.4942923784,0.7576835752,0.8056252599,0.9594240785,0.4877980649,0.5870386362
4090,0.1669107229,0.2781325281,1.17673707,0.5735093951,0.5536912084,0.5776378512,0.5356568694,1.030347705,0.565612793,0.6970267296,0.5476848483,0.5026302338,0.5017876625,0.7911968827,0.8273482919,0.9753811955,0.4644538462,0.5888400078
4091,0.1094384566,0.3334542513,1.124813914,0.5818081498,0.5542778969,0.5569538474,0.5416254401,0.610691607,0.6061840653,0.6896831393,0.5578551292,0.5079586506,0.5089575648,0.774441421,0.8072283864,0.9881734252,0.4664627612,0.5887066722
4092,0.09346669912,0.3785107136,1.366411805,0.5941467881,0.5585339665,0.5550263524,0.5313487053,0.7130948901,0.6440262198,0.865044117,0.5248023868,0.5156692863,0.5185117126,0.8979113102,0.9004605412,0.998672545,0.5069597363,0.5913600326
4093,0.1081424281,0.4097697437,2.153305292,0.6166196465,0.5750404596,0.5798346996,0.4734845161,0.7200633883,0.7171261907,1.499503732,0.5156671405,0.7044160962,0.5403111577,1.228268266,1.180142045,1.003464341,0.9018929601,0.5977013707
4094,0.1810562015,0.433067292,3.354656458,0.6471605897,0.5878813267,0.6394625306,0.4560017586,1.487375379,0.7980670929,2.528462648,0.589163363,1.113947392,0.5595468283,1.67646277,1.575418591,1.002290845,1.683351874,0.6087349057
4095,0.2881520092,0.4108067751,3.289055109,0.6749690175,0.6093898416,0.703189671,0.4441539049,1.156358361,0.8848583102,2.476876736,0.6050500274,1.107915998,0.5832797289,1.675187707,1.584842324,1.001496196,1.6429528,0.6202087998
4096,0.3230482042,0.3966437578,4.051587582,0.7068321109,0.617493391,0.7944443822,0.429189533,1.25454545,0.9899948239,3.132298708,0.687214613,1.395541549,0.5983852744,1.96066463,1.837181091,0.9982511401,2.153675795,0.6352130175
4097,0.3733942211,0.3866885006,4.947993755,0.7455103993,0.6354422569,0.9197433591,0.4126896858,2.05350709,1.102448344,3.910835266,0.8030583262,1.753098845,0.6207702756,2.290229559,2.144552231,0.9920496941,2.774088621,0.6538188457
4098,0.3441525698,0.3735249937,3.250577211,0.7591221929,0.6546637416,0.9768797755,0.4111674726,0.6511047482,1.14161098,2.422947884,0.6599619985,1.112379193,0.6375725269,1.717360497,1.631213069,0.9916476607,1.567274094,0.6670551896
4099,0.2929807901,0.3641647398,3.514472961,0.7603232861,0.6675755382,1.043729305,0.4020364285,0.5802474618,1.153407931,2.653529406,0.7067785263,1.225961089,0.6461452842,1.812147737,1.73079288,0.9900591969,1.746285796,0.682857573
4100,0.3426958323,0.3623279631,4.06085968,0.7622944713,0.6802023053,1.134099364,0.3884089887,0.8741386533,1.087814689,3.1302917,0.7921240926,1.454732537,0.6546760201,2.00435853,1.921706557,0.9872908592,2.122914076,0.7026689649
4101,0.3818430901,0.3799489439,4.616812229,0.7777751088,0.6987735629,1.247413158,0.3747273684,1.404220939,1.154838681,3.619467497,0.8913033605,1.698987007,0.6698443294,2.205555677,2.12271142,0.9827260375,2.51624608,0.7254425883
4102,0.4008714259,0.4169359207,4.841305256,0.8007464409,0.7291436195,1.367878914,0.3697741032,1.78954792,1.230810523,3.820458651,0.9614572525,1.818256736,0.6924510002,2.298703909,2.228039742,0.9785971642,2.678890467,0.7520549893
4103,0.4292373657,0.4525791109,4.482611179,0.8211481571,0.7563374043,1.463579774,0.367390871,1.838450432,1.315832973,3.508410692,0.9550285339,1.696512222,0.7125225067,2.191632032,2.137085199,0.9763000607,2.42333293,0.77852422
4104,0.3143097758,0.4580283165,3.426750183,0.8335770965,0.7589487433,1.48959887,0.3507876098,1.694660544,1.361159444,2.600898504,0.841753304,1.291796207,0.7183318138,1.82814157,1.783679962,0.9748365283,1.70778656,0.795235157
4105,0.2395301312,0.448318094,2.483799934,0.8431410789,0.7550492287,1.451353431,0.3468963206,1.997954845,1.396452069,1.826635003,0.7405447364,0.9576017857,0.7204123139,1.482046604,1.447316766,0.9756259918,1.142497063,0.8035469055
4106,0.2482420206,0.4189419746,1.571357369,0.8542168736,0.7640263438,1.348176122,0.3419457674,1.266025424,1.434330821,1.11213088,0.6401439309,0.6559836268,0.7316635251,1.116879582,1.107243538,0.9792894721,0.6676064134,0.8019328117
4107,0.2697632611,0.3853183985,0.9712750316,0.8526167274,0.7496843338,1.201875329,0.3407144547,0.6828773618,1.420864701,0.6763455272,0.5761724114,0.479680419,0.7223060727,0.8318139911,0.8423852921,0.9831485748,0.4242135286,0.7899804711
4108,0.275395155,0.3522548676,0.6246836185,0.8375861049,0.7249577641,1.039338827,0.3428579569,0.5204341412,1.327219367,0.4572167099,0.5453199744,0.3993967474,0.6978328824,0.6212208271,0.6554166675,0.9872708321,0.3448572457,0.7703962326
4109,0.1950283796,0.3340404332,0.5194385052,0.8248906732,0.7036275864,0.9007385373,0.3462574184,0.3811965883,1.240244746,0.4091708958,0.5477378964,0.3902413845,0.6762375832,0.53887254,0.5852361321,0.9926295877,0.3417663872,0.7507991791
4110,0.1991872787,0.3386725187,0.5115699768,0.8106823564,0.697252214,0.8007631302,0.3426389396,0.3250314295,1.169756055,0.4190530479,0.5658535957,0.4081073701,0.6627139449,0.5290611386,0.5828918815,0.9988393784,0.3475981057,0.7352252007
4111,0.2395807505,0.3789435327,0.6176245809,0.7983305454,0.6828479767,0.7454522252,0.3451437652,0.9424984455,1.106447697,0.51585567,0.6070168018,0.4799365997,0.6469479203,0.6001650691,0.6438519955,1.004469037,0.411282897,0.7263814807
4112,0.2557627857,0.3484360278,0.4003922045,0.7918429375,0.6679937243,0.6674967408,0.3447671235,0.9535652995,1.071887851,0.368789047,0.5765437484,0.3996295929,0.6333668828,0.4251844883,0.4951906502,1.008659482,0.3426373005,0.7086398005
4113,0.2664861977,0.3447400033,0.3748401701,0.786524117,0.6508615017,0.576003015,0.3427449465,0.4620906413,1.045171022,0.3833046854,0.5674496293,0.3839507997,0.6182208657,0.2913487256,0.3912936747,1.010727286,0.3994644582,0.6817401052
4114,0.3338898122,0.3814152479,0.4128742218,0.7756352425,0.6350214481,0.5024683475,0.3478363752,0.4044512212,0.9874780774,0.4185973108,0.5769184232,0.3921811283,0.5989466906,0.2516912222,0.3648405969,1.011830688,0.4260931313,0.6543340683
4115,0.226735875,0.4288613796,0.3790540993,0.769207418,0.6265050769,0.4582930505,0.3666887581,0.3134460747,0.9397110939,0.3752319515,0.5884497166,0.3884267807,0.5879350305,0.2624945641,0.3702318668,1.014592767,0.3718208373,0.633690536
4116,0.2015089989,0.469550252,0.3417072594,0.7571516037,0.6537072062,0.4361662567,0.5529507995,0.2482203841,0.8867120743,0.3390313089,0.6063530445,0.4073753357,0.5951384902,0.2934051454,0.3984710276,1.017625332,0.3439456224,0.6195498109
4117,0.1523419619,0.5013036132,0.4301996231,0.7386533618,0.6852154732,0.4428471625,0.8402273059,0.2533074319,0.8083815575,0.4561778009,0.6727499366,0.5682723522,0.6034793258,0.4436663091,0.5377932787,1.020326734,0.5046983361,0.6170378327
4118,0.2399987131,0.5106002688,0.7305307984,0.7077195644,0.6998564601,0.4710408747,0.9452010989,0.290723294,0.7162937522,0.7762231231,0.7637991905,0.8142800927,0.5995445848,0.6184852123,0.7143780589,1.021216035,0.8512411118,0.6223573089
4119,0.2395888567,0.4897512496,0.8719322085,0.6826605201,0.7198129296,0.5079551339,1.086163163,0.2427533418,0.6445049644,0.9142639637,0.796923399,0.9027878642,0.6004905701,0.6782656312,0.7921924591,1.021225452,0.9825525284,0.6305153966
4120,0.3863282204,0.4670343399,1.077317715,0.6535428762,0.7266798615,0.5640637875,0.9793141484,0.2437150031,0.5674021244,1.108622551,0.8482195735,1.023084283,0.594647944,0.7606717944,0.8874487281,1.025873661,1.158414006,0.6498535275
4121,0.4587635994,0.4417172968,1.202173829,0.6073351502,0.716763258,0.6167067885,0.7696299553,0.4135749638,0.4733018875,1.220058203,0.8766062856,1.085337996,0.5754683614,0.7955756187,0.93400383,1.02628839,1.24823761,0.6634393334
4122,0.3473273516,0.4379292727,0.8547833562,0.5845986009,0.7299893498,0.6429857016,0.8376134038,0.2430311441,0.4325447977,0.8649415374,0.7819425464,0.8407494426,0.5734425783,0.6333994865,0.7901362777,1.026540637,0.88193959,0.6705790162
4123,0.3413561881,0.4176132679,1.102786779,0.5665612221,0.7449683547,0.6856427789,0.8764204383,0.2403382808,0.4075247049,1.107324719,0.8539056778,1.003562689,0.5747842789,0.7346177101,0.9091709256,1.027512908,1.114713311,0.6828370094
