window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
1995,0.2990175188,0.6475126147,3.198618889,0.3453098834,1.722510934,1.746075988,2.185289145,0.3898942173,0.5811181664,3.383476973,1.668423057,2.509692192,0.6737451553,1.087228656,2.035771847,1.80661428,3.637118101,1.747577667
1996,0.3950199187,0.526358664,4.571046829,0.3417655528,1.709949493,1.711899757,2.338923454,0.4080517292,0.6269245148,4.627884388,1.806149125,3.054753304,0.6542918086,1.458197236,2.427427292,1.799226761,4.703689098,1.72250092
1997,0.3767302334,0.4183870852,5.346758366,0.3411273062,1.707177639,1.76069057,2.388911009,0.4052174389,0.6542778611,5.199070454,1.889677048,3.237685442,0.6459050179,1.672540784,2.682515383,1.793643951,5.007638931,1.706211209
1998,0.3186579645,0.3514865339,5.804096222,0.3408260345,1.71107924,1.86932981,2.297816753,0.3945877552,0.6715398431,5.433115005,1.939489841,3.250311613,0.6434321404,1.802348495,2.849000931,1.790866494,4.966356754,1.69979465
1999,0.3259156346,0.3494249284,5.517959595,0.3408749104,1.718317628,1.99514246,2.15382576,0.3277269304,0.6657169461,4.976783752,1.907393336,2.952384949,0.6487884521,1.732746482,2.806020021,1.790866494,4.321031094,1.701789856
2000,0.31173262,0.2963625491,6.437625408,0.3405905664,1.713041902,2.147424459,1.86806643,0.3744726181,0.6502171159,5.646054745,2.004907608,3.177087784,0.6480153799,1.984211326,3.060372114,1.782933831,4.704586029,1.69917202
2001,0.3687191904,0.3219509423,6.538392544,0.3466572762,1.693647861,2.297702789,1.671614647,0.8339013457,0.6398925781,5.582685471,2.01066184,3.084392309,0.6405459046,2.023941994,3.067671537,1.768373847,4.476338387,1.692849159
2002,0.5345093608,0.4183343351,6.3352561,0.4003033638,1.671675086,2.439623117,1.73715651,1.423096061,0.7083137631,5.29867506,1.986198425,2.925433874,0.6450147629,2.020061731,3.004193306,1.752792954,4.130470276,1.686893344
2003,0.6074402928,0.5044946074,5.068771362,0.4766975939,1.675861478,2.530731201,1.752533913,1.758862853,0.7781280875,4.147507191,1.858957887,2.435875654,0.6771456599,1.741583824,2.693365097,1.755452752,3.164216995,1.698338628
2004,0.4856012762,0.5574405789,3.859570265,0.5484572649,1.710652351,2.546364546,1.639160275,1.649428487,0.8556379676,3.111943007,1.751608372,2.032783031,0.7263512611,1.460394502,2.413502932,1.770411134,2.37867713,1.719138741
2005,0.2519504726,0.4774213731,2.619836569,0.560844183,1.711621165,2.436304808,1.653199077,2.02987361,0.8808835149,2.125862837,1.654575229,1.698430419,0.7336146235,1.098228812,2.032966852,1.77784586,1.748746753,1.725889206
2006,0.2159308642,0.5065287948,2.208343267,0.557995379,1.709689736,2.296646357,1.67355299,2.337703466,0.9410102963,1.847900391,1.642635703,1.644730091,0.7391824126,0.9706466198,1.893508554,1.784575939,1.646652102,1.727950931
2007,0.3143223226,0.4422088563,1.815183997,0.5534422994,1.687081933,2.117349148,1.975274682,2.033042908,1.009266973,1.687000871,1.681055546,1.720939279,0.7340192199,0.8034154773,1.726771355,1.794949055,1.782335281,1.726287842
2008,0.2337817699,0.4783033133,1.822917581,0.5476524234,1.688533783,1.954146028,2.059688807,1.803921342,1.078215837,1.847263694,1.763610721,1.901977897,0.7442540526,0.7461512685,1.704406738,1.811298251,2.100532055,1.726428986
2009,0.6928911805,0.8555908203,1.796814561,0.5664599538,1.693499207,1.875215173,2.484864235,1.503428936,1.21543014,1.751509309,1.737264156,1.784074306,0.7736651301,0.7966769338,1.725445151,1.837117195,1.863249302,1.739189267
2010,1.125270724,0.9740519524,1.870093346,0.6053484082,1.715248704,1.820903182,2.645917654,1.73534286,1.247852921,1.894088149,1.811582923,1.900389671,0.8082683682,0.7856671214,1.749783635,1.87320292,2.046831846,1.759646773
2011,1.369106293,1.198583961,1.929971218,0.6746817231,1.756737709,1.81552124,2.896293402,2.053589582,1.336694598,1.95403862,1.867215037,1.933599472,0.8725013733,0.8282030225,1.795759797,1.932406783,2.059978247,1.801760316
2012,1.44452858,1.319148183,2.0440557,0.7390165329,1.795490861,1.824489236,3.395072937,1.469642758,1.442797661,2.069738388,1.940147281,2.002471924,0.9295361638,0.8598574996,1.851843476,1.990036011,2.137640715,1.841810346
2013,1.206932187,1.427199244,2.063252687,0.8299104571,1.857197404,1.864594817,2.908926725,1.576863885,1.539371967,2.067091703,1.992706656,2.002002001,1.018242478,0.909639895,1.885011196,2.064992189,2.07613492,1.898391128
2014,1.268853426,1.536048055,1.895769119,0.9040195942,1.905957341,1.890942216,2.130571127,1.469597697,1.658075929,1.89949286,1.976231098,1.923447728,1.104010463,0.9768722057,1.865022063,2.110251188,1.898270011,1.930738091
2015,1.080241799,1.560176373,1.840943933,0.9300263524,1.938787818,1.903286576,1.894925475,0.9855898023,1.741303802,1.871647835,1.972322464,1.936732173,1.149486423,1.048817158,1.878251433,2.130390882,1.90801084,1.943855762
2016,1.109190464,1.563617706,2.106858969,0.9504978657,1.976774812,1.921145439,2.02555418,1.283646464,1.833320618,2.195798635,2.006496668,2.161186934,1.191896439,1.294222355,2.028494358,2.136912107,2.314169168,1.951169372
2017,0.9272390008,1.463274956,2.481946707,0.9555588365,2.021877527,1.953168869,2.538992167,0.8829352856,1.878630638,2.579437971,2.060679913,2.380879641,1.22709167,1.491362691,2.206436157,2.135393858,2.709658384,1.957036376
2018,0.8973369598,1.3383497,3.679779053,0.9559419751,2.053930759,2.028456211,2.814205885,0.6879963875,1.893676758,3.738559961,2.23477149,2.994836807,1.244444251,1.995963693,2.655528307,2.129533529,3.816350937,1.96837616
2019,0.6248255372,1.156388998,4.822754383,0.957649231,2.089971304,2.1523664,3.026363373,0.6209719181,1.860500336,4.759441853,2.399923325,3.484285355,1.268658519,2.423403978,3.075142145,2.12207222,4.676963329,1.985887408
2020,0.6949052811,0.9711654782,5.718299866,0.9564566612,2.134337425,2.320111036,3.209464312,0.6808421016,1.794960618,5.480731964,2.526215553,3.784708977,1.299824715,2.739434242,3.417740583,2.117854834,5.176972866,2.013089418
2021,0.6523714066,0.790661633,6.658878803,0.9560223222,2.177168369,2.524300575,3.2542274,0.8416273594,1.758267403,6.201896191,2.65764904,4.064786434,1.327970624,3.06008625,3.769062281,2.113981962,5.628814697,2.046425819
2022,0.547178328,0.641818583,7.349340916,0.955932796,2.220714331,2.748985529,3.226304293,1.212390304,1.739816189,6.657628536,2.749814987,4.197928905,1.353727818,3.289468765,4.036994457,2.111931324,5.808607578,2.085762978
2023,0.5852277875,0.5625781417,7.395356655,0.955915153,2.249169588,2.956125975,2.99951005,0.8806776404,1.753346801,6.509758472,2.735986471,4.027122021,1.367823958,3.303461075,4.078791618,2.110959053,5.453172207,2.126005888
2024,0.4922375977,0.5272075534,6.95705843,0.9529805183,2.256774664,3.112783432,2.641064644,0.7323336601,1.726650596,5.950796604,2.644094706,3.672518969,1.376379371,3.152594805,3.93975544,2.108636856,4.792276859,2.160965681
2025,0.5731663108,0.6270465255,5.304440975,0.9337301254,2.226679564,3.144248962,2.165766478,0.4543572366,1.625355721,4.392276287,2.359143496,2.878872633,1.362763524,2.574103594,3.358869314,2.108208418,3.416352034,2.183255434
2026,0.6006271839,1.015274286,2.902383089,0.8534214497,2.172429323,2.96840024,1.902659774,0.520796597,1.349387169,2.397771358,1.966485858,1.986452937,1.307203412,1.634118676,2.458371878,2.108618021,2.001222372,2.177703619
2027,0.5510398746,1.338107705,1.93084991,0.7401351929,2.138534307,2.670959473,1.879341125,0.9475302696,1.033953786,1.818438172,1.82799685,1.841594338,1.231720567,1.092336416,1.985442996,2.110778809,1.942443848,2.150153399
2028,0.3832397461,0.9640319347,1.891842365,0.6399274468,2.132035255,2.434022665,1.95292902,0.4762805998,0.7930307388,1.83307457,1.832170963,1.8684659,1.171049595,1.004568577,1.947243333,2.116197586,2.006374598,2.125298738
2029,0.2398618013,0.5512740016,2.136090994,0.6272758245,2.118899345,2.31235528,1.951054096,0.4225313663,0.7331379056,1.908274174,1.867432714,1.836753845,1.154875398,1.155245304,2.10349679,2.121310472,1.840586662,2.113264322
2030,0.2573804557,0.484575361,2.008300066,0.621442914,2.085952044,2.197404385,1.881729603,0.6825851798,0.6711514592,1.850251198,1.852267742,1.833947182,1.131466031,1.077468038,2.020144701,2.12550354,1.868135571,2.09716177
2031,0.2615620792,0.3843052685,1.943297029,0.6205064654,2.046147585,2.053207159,1.851793408,0.4684121907,0.62143749,2.030040741,1.866194129,2.029713631,1.10072124,0.9074966311,1.859989047,2.13234973,2.357021093,2.069658279
2032,0.4033643901,0.4401332438,1.978239059,0.6203276515,2.012196302,1.967100739,1.869212627,0.3894663751,0.5894824862,2.061390877,1.890908599,2.042690277,1.077705383,0.9056332111,1.869054794,2.148215532,2.351576567,2.053739071
2033,0.5587518811,0.4008279741,2.914351225,0.5916677117,1.965475678,1.887105584,1.995483875,0.5972078443,0.4992257655,3.188313246,2.09303546,2.714700937,1.009594083,0.9530153275,1.995698571,2.159560442,3.692139387,2.021255732
2034,0.8668771386,0.5482204556,4.416967392,0.5353381634,1.934505582,1.869536281,1.980270743,1.370244384,0.4212730825,4.716081619,2.387328386,3.519552946,0.9215214252,1.184098005,2.31961441,2.161836386,5.197593689,1.977125525
2035,0.8037161827,0.7217481732,4.524973392,0.4466567934,1.913427711,1.93803215,2.142417669,1.198099971,0.3362329006,4.692625523,2.436792612,3.443650484,0.8250306249,1.174709678,2.403805017,2.178222656,4.953317642,1.955500722
2036,3.326072693,0.9213407636,4.169186115,0.374122113,1.920833707,2.046400785,2.270131588,0.9924663901,0.2872702181,4.198997974,2.403753042,3.121157408,0.7621183991,1.079159737,2.375516415,2.210235357,4.243997097,1.957203984
2037,1.801587105,1.928384423,9.41779995,0.2305416316,1.89136374,2.277166128,1.967324257,5.732602596,0.2620686591,9.159956932,3.351011992,5.598753452,0.5974364281,2.188819885,3.630213737,2.185429811,8.799628258,1.904487014
2038,0.4589451253,1.317819595,4.565001011,0.1350382119,1.902986884,2.404828787,1.896522403,2.363708019,0.2828397751,4.317652225,2.502887011,3.063554764,0.5307328105,1.060908198,2.470723152,2.202592611,3.982665062,1.906817794
2039,0.4085259736,1.211250901,2.043451071,0.1199012697,1.923320413,2.334137201,1.988230705,0.7527596354,0.3177372813,2.002880335,2.048521042,1.981518745,0.5328096747,0.5131053925,1.887399077,2.225186348,1.961486459,1.919035792
2040,0.4678175449,1.302886486,1.924811006,0.118270576,1.929745674,2.167164564,2.053665876,0.1675114632,0.3412820399,2.04745698,2.009514809,2.122196913,0.5368323922,0.539819777,1.914945602,2.232241631,2.230937004,1.921371579
2041,0.3624070585,1.220904469,2.164570332,0.1157135963,1.943787575,2.032173395,2.303720474,0.3635670245,0.3687554896,2.319747925,2.043747902,2.294256449,0.5441505313,0.6176982522,2.014921665,2.232308626,2.545865536,1.922497392
2042,0.4725501537,1.088026404,3.174140692,0.1167148873,1.963274002,1.917823195,2.647600651,0.1773264855,0.3950664103,3.367441893,2.197263002,2.894339323,0.5547297001,0.912671864,2.371548891,2.226873398,3.638894081,1.923454762
2043,0.334381789,0.9150926471,4.448886395,0.1184493974,1.987786293,1.874052048,2.930330038,0.1008911654,0.3985981047,4.580526352,2.392660141,3.523141146,0.5644938946,1.266974807,2.811918974,2.218163252,4.760826111,1.929346442
2044,0.4285687506,0.7574960589,5.290685177,0.1192677915,2.019779205,1.91628778,3.168152571,0.09937789291,0.3940762579,5.280707836,2.512726068,3.824404001,0.5761843324,1.498538971,3.127439499,2.210435629,5.267353058,1.943244576
2045,0.4889481962,0.6118862033,6.334794521,0.1195042953,2.056941748,2.038466215,3.266270876,0.1052617207,0.38941589,6.129333019,2.666357756,4.182573795,0.5884099603,1.782468796,3.50551486,2.205569506,5.860240936,1.967794776
2046,0.4981180131,0.5402346253,6.75504303,0.1194747686,2.090479374,2.211971045,3.165436983,0.1246436834,0.3945281506,6.342229843,2.715509176,4.189570427,0.6014121175,1.898177743,3.681884527,2.203783274,5.814718246,1.999707818
2047,0.4764294624,0.4860304594,7.139167786,0.1194761172,2.126795053,2.414644957,3.057314873,0.2047957331,0.3975431919,6.519793987,2.763865709,4.185330868,0.613104701,2.003730059,3.84457612,2.204112768,5.746839523,2.03696084
2048,0.4090718031,0.5162887573,6.675390244,0.1197272167,2.141042948,2.599321604,2.645316839,0.4492663443,0.3908182085,5.925348282,2.674240351,3.800974607,0.6189161539,1.882832527,3.708859205,2.208648682,5.018859386,2.07647419
2049,0.9223472476,0.7202588916,4.807559967,0.1227218881,2.122941732,2.679489851,2.118705273,0.90756464,0.3821411431,4.148233414,2.361829042,2.878558397,0.6181633472,1.383234978,3.080798388,2.219189405,3.402324677,2.109260321
2050,0.4208486378,1.012070537,3.052286148,0.1303144544,2.080490589,2.623824835,1.892399788,1.093320608,0.3317750692,2.638414621,2.079103947,2.166101933,0.609757483,0.9062072635,2.443444252,2.225724936,2.237704515,2.120539904
2051,0.3924575746,0.9836129546,2.53420043,0.1461289972,2.069798708,2.529103994,1.90456903,0.8465119004,0.2456793636,2.251224518,2.006220579,2.009938478,0.6195175648,0.7731100917,2.245353699,2.226131201,2.01228714,2.11843729
2052,0.3198886812,1.060919881,1.960074544,0.1545983106,2.076442003,2.372102499,1.918571353,0.1314850301,0.2071071416,1.891764045,1.908029199,1.883556366,0.6286864877,0.5948326588,1.998810887,2.22131753,1.91995585,2.099036932
2053,0.4624737799,0.8257076144,2.352515221,0.1617708206,2.054508448,2.315541983,1.902495265,0.4608297348,0.186007902,2.146482706,1.991780281,1.981851935,0.6263973117,0.7302715182,2.167382717,2.224112272,1.97629261,2.096704721
2054,1.670699239,0.8918390274,2.313627958,0.1769970208,2.055618048,2.276576281,1.911231995,1.437081218,0.1692659855,2.129689932,1.998845458,1.984837532,0.6382669806,0.7328754067,2.154441118,2.236212969,1.97701633,2.102102995
2055,0.6282296181,0.827927649,1.993112087,0.1924746484,2.03941083,2.211400986,1.999131203,0.890340507,0.1489141136,1.92262423,1.941552758,1.902314544,0.65086025,0.6385759711,2.006204844,2.25229001,1.908410668,2.103903055
2056,0.5680266619,0.7767383456,1.907647491,0.2138357311,2.031656504,2.142371893,2.144726515,1.785890698,0.1520883739,1.920597434,1.929159164,1.91552937,0.6662409902,0.5977076888,1.937309265,2.277501345,1.996197701,2.10814929
2057,0.3922784328,0.5063488483,2.350456715,0.2177214175,1.998583198,2.032832384,2.42506671,1.575845361,0.1456779391,2.462171078,1.956760764,2.175504446,0.6657745838,0.628601253,1.956204414,2.283347368,2.64286828,2.083106756
2058,0.5472081304,0.3403122425,4.344051361,0.2191396952,1.948051333,1.923269272,2.667690277,0.2774237096,0.156474486,4.419468403,2.193818808,3.083396912,0.6461238861,1.005455852,2.377764463,2.262447596,4.525928974,2.022850037
2059,0.3508404791,0.416548878,5.952348232,0.2216071039,1.907746673,1.902353644,2.495279074,0.182237193,0.174909234,5.792419434,2.390999794,3.634569168,0.6163868904,1.350404739,2.769356966,2.231568575,5.578711033,1.957865119
2060,0.3212994933,0.5248493552,6.568756104,0.2198064327,1.86589992,1.965314865,2.454972506,0.9839654565,0.1860945225,6.137433529,2.445143938,3.667414665,0.5747148395,1.494244695,2.954579592,2.192378521,5.587505817,1.897166848
2061,0.2870454788,0.7251254916,7.492509842,0.2200995833,1.834044337,2.097460747,2.242959738,0.2594010532,0.2346589565,6.739948273,2.543315649,3.817815065,0.585288763,1.709773898,3.205188036,2.15551877,5.818162441,1.848044753
2062,0.1980103701,0.8243986964,6.925214291,0.2244406193,1.811036587,2.241855621,1.87096405,1.842340946,0.2622313499,5.980371952,2.438717604,3.364723921,0.5655102134,1.59882009,3.044532537,2.123314857,4.885503292,1.814256072
2063,0.3037296534,0.5689530969,3.44386363,0.2102944255,1.809287071,2.249286652,1.834328651,1.287840366,0.2442891002,2.851114273,2.003856897,2.060668707,0.5555562377,0.8441047668,2.155580282,2.11619854,2.30644393,1.808382869
2064,0.2016382813,0.5599882603,2.40810585,0.1848091036,1.809238434,2.185409307,1.864091039,0.7790060043,0.2029929906,2.041361809,1.915524602,1.844153404,0.5452085733,0.6405968666,1.906559587,2.112246752,1.839283943,1.807755113
2065,0.445756197,0.4794298112,1.812423825,0.1799886227,1.813690066,2.048378468,1.960915565,0.5221695304,0.1958853751,1.796983123,1.94786489,2.023116827,0.5497867465,0.5536954403,1.777579188,2.112243414,2.086355925,1.80909884
2066,0.2257891893,0.4042955637,2.128953934,0.1784943342,1.823813081,1.897232413,2.323324919,0.2996293604,0.1937198192,2.406763554,2.129229307,2.60775876,0.5593581796,0.6821830869,1.908302665,2.109360695,3.079497099,1.806143165
2067,0.1699891686,0.3507023156,3.03447628,0.1802943498,1.834218025,1.795159459,2.601553202,0.1574769467,0.1955793351,3.499501467,2.38864398,3.362339735,0.5664559007,0.9489324689,2.218282938,2.10069561,4.378169537,1.800926328
2068,0.2436978072,0.3452990949,3.585985422,0.1808738708,1.856761098,1.78653872,2.918997526,0.1588518023,0.1960481256,4.045957565,2.516448736,3.657546282,0.577034533,1.102712035,2.434505224,2.093415499,4.859198093,1.804373264
2069,0.2833273113,0.3941737711,4.46604538,0.1809410602,1.885934949,1.866631031,3.037266731,0.1791481972,0.1961753815,4.893062115,2.715316772,4.110785007,0.5881031156,1.344214797,2.75386405,2.089640379,5.600952148,1.819717407
2070,0.3117670119,0.5163986087,5.110988617,0.1815803051,1.929444432,2.027214766,3.069442034,0.2222572118,0.1995653659,5.432315826,2.858784914,4.34741354,0.6024244428,1.518971443,3.008893251,2.096402407,5.943876743,1.853660941
2071,0.3511810601,0.7304494977,4.958500385,0.1817218065,1.975857377,2.207260847,3.231416464,0.2541865408,0.1987276524,5.132644176,2.806988478,4.068020821,0.6204871535,1.475554466,3.020709276,2.100246668,5.403701782,1.885774732
2072,0.318923831,0.9760864377,4.502836704,0.18377693,2.011487246,2.376104116,3.060091734,0.5439150929,0.1991634518,4.544520855,2.682630301,3.628280878,0.6374003887,1.350482345,2.908077002,2.112120628,4.608176708,1.925712228
2073,0.4466499388,1.285561442,3.381530046,0.1914682388,2.021863937,2.4700737,2.535973787,0.7998345494,0.2076190263,3.347162008,2.394000769,2.852178574,0.6481569409,1.044283509,2.536090374,2.131904364,3.294420242,1.966775537
2074,1.005390406,1.859794736,1.998053193,0.2186303884,2.021442175,2.404537439,2.254727125,0.226125598,0.2278200835,1.990958691,1.969001651,1.971501708,0.6655579209,0.6565144658,2.009305954,2.150165796,1.972640395,1.99029386
2075,2.128482819,2.372578859,1.998453736,0.2629001737,1.998505116,2.239544153,2.033087015,0.2871616185,0.2606110275,2.037632704,1.812010169,1.886802554,0.6767163277,0.6504976153,1.881348133,2.156126738,2.082405806,1.990502
