window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
2292,2.870889664,0.07578011602,0.4042436182,0.05056001619,0.06105709448,0.07051426172,0.1496397108,0.1753877401,0.08008436114,0.2716083825,0.06748428941,0.09943941981,0.04824431241,0.1309126765,0.1418271512,3.995231628,0.1499307156,0.06169791892
2293,2.939060926,0.07857549936,0.3563971817,0.05633085966,0.06012450531,0.07413881272,0.1568872333,0.1798014194,0.07371851057,0.2362481803,0.06603977829,0.09055740386,0.04988988861,0.1255362332,0.1312689036,3.986736059,0.1290881634,0.06045541167
2294,2.984487295,0.07685429603,0.2726942301,0.06219910458,0.05968736485,0.07595125586,0.1595273465,0.2092417479,0.07128572464,0.1752766371,0.06268271059,0.07493624091,0.05229015276,0.1100680456,0.1115512252,3.981728792,0.09507253766,0.05986808613
2295,3.000893831,0.07577972859,0.2293131799,0.06927379221,0.05944433808,0.07661458105,0.1509246379,0.2593837678,0.07144366205,0.1469364315,0.06162870303,0.06939736009,0.05585983396,0.1051479951,0.101720117,3.978420258,0.08228518814,0.05954623222
2296,2.968118668,0.07255807519,0.177032873,0.07483013719,0.0594204776,0.07559429854,0.138055563,0.2447694391,0.07364988327,0.1130952016,0.06028816476,0.06311614811,0.05934344605,0.09661445767,0.08932804316,3.97760582,0.06832123548,0.05945783481
2297,3.096127748,0.0705582872,0.1442961097,0.07874659449,0.05948624015,0.07366982847,0.1266424507,0.1872363538,0.07845137268,0.09397432953,0.05982455611,0.06068423018,0.06225557998,0.09156426787,0.08143279701,3.978412628,0.06260563433,0.05946363509
2298,3.012582064,0.07081651688,0.1353528947,0.08122339845,0.05960370228,0.07205879688,0.1117676124,0.1603801996,0.08476793766,0.0907901302,0.05990030244,0.06083815172,0.06423023343,0.09172222763,0.07967399806,3.979220629,0.06260937452,0.05947494879
2299,3.036653519,0.06918341666,0.1026257277,0.08222732693,0.05966247618,0.06934282929,0.1072103456,0.1254029572,0.09023914486,0.07241193205,0.05971772596,0.05959084257,0.06513308734,0.08239880949,0.07106471807,3.982408524,0.05952037498,0.05953899026
2300,3.160805941,0.06996985525,0.09623350948,0.08258693665,0.05969233811,0.06720332056,0.1069317833,0.1193073094,0.09589471668,0.07045955956,0.05971453711,0.05963608995,0.06559897214,0.08090075105,0.0692826733,3.985597372,0.05958033726,0.05960278586
2301,3.161916971,0.07038929313,0.09024709463,0.08248945326,0.05977548286,0.06552273035,0.09879066795,0.1128755286,0.1015985012,0.06864041835,0.05971888825,0.05967827514,0.06587743014,0.0791297406,0.06782611459,3.988785505,0.05964030698,0.05966636911
2302,3.139728546,0.07061505318,0.08514130116,0.082099922,0.05980180204,0.06420720369,0.09860374779,0.1063779518,0.1066632047,0.0670953691,0.05973516777,0.05971964076,0.06585166603,0.07735677809,0.06639929116,3.991973877,0.05970028043,0.05972972885
2303,3.159731627,0.07041206211,0.08042153716,0.0815603286,0.05985433981,0.06318219751,0.09477541596,0.1000291482,0.1114247814,0.06567765027,0.05975674465,0.05975802243,0.06575911492,0.07550451905,0.06517760456,3.995162249,0.05976025388,0.05979288742
2304,3.18309474,0.07251879573,0.06868051738,0.08134999126,0.05987946317,0.06192746758,0.08812240511,0.08134999126,0.114405714,0.06091577932,0.06003366411,0.06070935726,0.06575521082,0.07022831589,0.06199733913,3.999897957,0.06169177219,0.05986252427
2305,3.139825821,0.07235843688,0.06606242806,0.08144365251,0.05988222733,0.06104420125,0.08212119341,0.08144365251,0.1165060103,0.06045053899,0.06002635136,0.06071810797,0.06583375484,0.06897821277,0.06131223962,4.003826141,0.06178542599,0.05991020799
2306,3.074301481,0.07031870633,0.06636045128,0.08144009858,0.05994841829,0.0606434755,0.08237913996,0.07866964489,0.119648397,0.06095796824,0.05993021652,0.06017124653,0.06584489346,0.06931440532,0.06140736863,4.009431362,0.0606293492,0.06006499752
2307,3.021711349,0.06616818905,0.070333682,0.08158589154,0.06029760838,0.06079574302,0.07755634934,0.0850456357,0.1222494915,0.06382627785,0.06027390435,0.06030233577,0.06618592143,0.07149236649,0.06274660677,4.016838074,0.06030346826,0.0604335852
2308,2.991816759,0.06402043253,0.07192819566,0.08163035661,0.06075616553,0.06120537594,0.07825589925,0.08163035661,0.1256820112,0.06574463099,0.06098653376,0.06122681871,0.06645762175,0.07236278802,0.06340373307,4.02518177,0.06137671694,0.06093737856
2309,2.968343973,0.06433750689,0.06991327554,0.08236475289,0.06162827834,0.06197476387,0.07483169436,0.08236475289,0.1277498007,0.06539408118,0.06185596064,0.06203366444,0.06736635417,0.07190906256,0.06345643848,4.037073612,0.0621111095,0.06185859814
2310,2.935935974,0.06336891651,0.07225650549,0.08301306516,0.06271787733,0.06303670257,0.07226285338,0.08301306516,0.1302686483,0.06801105291,0.06335053593,0.06385283917,0.06834345311,0.07337940484,0.0648420155,4.049982548,0.06419023126,0.06298717111
2311,2.999740601,0.06495658308,0.07130327821,0.08409613371,0.06405109167,0.06432580203,0.07062352449,0.08045100421,0.1321250796,0.06821744889,0.06468827277,0.06507428735,0.06966086477,0.07358311862,0.06550011039,4.064742565,0.06527330726,0.06438747793
2312,2.952319145,0.06719974428,0.0709580034,0.08634793758,0.06563450396,0.0658692047,0.07120162994,0.0898200199,0.1292610765,0.06882542372,0.06628779322,0.06655799598,0.07183939219,0.07467260957,0.06644057482,4.081379414,0.06662589312,0.0660853833
2313,2.912525892,0.06871920079,0.07431375235,0.08840147406,0.06718701124,0.06744029373,0.07178797573,0.1088460311,0.1246903166,0.0721225217,0.06848388165,0.06908354908,0.07401493937,0.07727635652,0.06836648285,4.097209454,0.0694123283,0.06771660596
2314,2.951274157,0.07016024739,0.07770022005,0.08871606737,0.06762555987,0.06803017855,0.07371196151,0.1348746568,0.1160270199,0.07518474013,0.06979411095,0.07094722241,0.07502187043,0.07898163795,0.06949556619,4.104003429,0.07181341201,0.06811868399
2315,2.931776047,0.07198643684,0.07770880312,0.08636268973,0.06775213033,0.06847021729,0.0765754208,0.1145410761,0.1035985947,0.07535181195,0.07006359845,0.0712685883,0.07497092336,0.07851496339,0.06973087788,4.096182346,0.07218822092,0.06805240363
2316,2.922625303,0.07463873178,0.07434544712,0.08554673195,0.07085824758,0.07183574885,0.07833585888,0.115552932,0.09605079144,0.07324600965,0.07163124532,0.07186406851,0.07687845081,0.07812087238,0.07151500136,4.075419903,0.07193209976,0.07083847374
2317,2.938838005,0.08103845268,0.08091769367,0.08824940771,0.07901572436,0.08028024435,0.08613748103,0.101491183,0.09419859201,0.08005388826,0.079263933,0.07925419509,0.0828615427,0.08359086514,0.07952742279,4.046237469,0.07925132662,0.07862063497
2318,2.858483553,0.08922594786,0.09068635851,0.09452307224,0.09007578343,0.09157242626,0.09820214659,0.1026512161,0.09789171815,0.09002541751,0.09005715698,0.08971167356,0.09177387506,0.09204377979,0.09028673172,4.014530659,0.08958542347,0.0894054696
2319,2.829549789,0.09711313993,0.1007652581,0.1008928195,0.1014895663,0.1029579863,0.1087187156,0.1022767201,0.1019850001,0.1003908142,0.1013921276,0.1005746201,0.1008080244,0.100368835,0.1010656282,3.983229876,0.100234665,0.1005803943
2320,2.850641966,0.1012157723,0.1099814549,0.1065346301,0.1118087173,0.1125068069,0.1136526689,0.1071312204,0.1058411971,0.1099676713,0.1112845615,0.1100683436,0.1087894067,0.1069433987,0.1098865941,3.954642296,0.1100259051,0.1104601845
2321,2.803694963,0.1043809429,0.120541662,0.1108392179,0.1204437613,0.1199663654,0.1187614799,0.115932107,0.1089616418,0.1203772053,0.1200772822,0.1189370155,0.1151566133,0.1124270335,0.1173067689,3.929234743,0.1198958158,0.1186799332
2322,2.797156572,0.1072344109,0.1324269027,0.1132039055,0.1266512424,0.1249760166,0.1236157492,0.1154463068,0.1109922007,0.1315006018,0.1272837371,0.1268449128,0.1192610487,0.1166561022,0.1231208444,3.908028603,0.1296525747,0.1246787384
2323,2.768420219,0.1131441966,0.1363615543,0.1152169108,0.1303747147,0.1279300898,0.127004385,0.1173240617,0.1130842343,0.1350194067,0.1319611073,0.13058725,0.1219634786,0.1189397201,0.1262918115,3.890858889,0.1323847324,0.128391996
2324,2.764790773,0.1177784577,0.1388883591,0.1162061468,0.1323638111,0.129169479,0.1285653263,0.1185827553,0.114619948,0.1370084137,0.1345954984,0.132523194,0.1232798919,0.1199871078,0.127621755,3.878806353,0.1335988194,0.1301486343
2325,2.733007193,0.1220998988,0.1363406181,0.1169519201,0.1334708184,0.1297965199,0.130207181,0.117398262,0.1161293164,0.1347589493,0.1359410137,0.1326610148,0.1240824386,0.1199811473,0.1277021617,3.869760752,0.1318890154,0.1310384423
2326,2.754823923,0.1248224005,0.13359873,0.1176264882,0.133724764,0.1301626116,0.130315125,0.1167259812,0.117623575,0.1325894743,0.1368110627,0.1327985674,0.1244957149,0.1198619381,0.1275787354,3.862616301,0.1307358742,0.1315268874
2327,2.636368036,0.12552993,0.1285036802,0.1182109341,0.1342675984,0.1305380315,0.1312411278,0.1182109341,0.1186494008,0.1293416768,0.1377273053,0.1335119754,0.1250357777,0.1194495931,0.1273431778,3.855319977,0.1303604096,0.1319506764
2328,2.736635208,0.1254152805,0.1267957836,0.1184922084,0.1348972917,0.1309922636,0.1324337572,0.1206410304,0.1184517741,0.1287322044,0.1387879699,0.1348224282,0.1255059987,0.1192853823,0.127455309,3.847253561,0.1315930784,0.1324253827
2329,2.645833254,0.1261374056,0.1268992573,0.1187510118,0.1358573288,0.1314550489,0.1363216192,0.1187510118,0.1180847809,0.1288394928,0.1395892203,0.1354349703,0.1261075884,0.1191485524,0.1274596006,3.839187384,0.1320465058,0.1328983605
2330,2.688389778,0.1252773404,0.1254674345,0.1189947948,0.1368419081,0.131960094,0.1419729441,0.1173364595,0.1177760437,0.1288067698,0.1406072378,0.1371468604,0.12669985,0.1191945449,0.1278945953,3.831038475,0.1341618896,0.133338213
2331,2.604892969,0.1264065057,0.125384286,0.1195945367,0.1375787705,0.1324189901,0.1468413919,0.1169091836,0.1182805821,0.1288744956,0.1410626918,0.1375606209,0.1273420304,0.1194104552,0.1280382425,3.823594093,0.1345365196,0.1337038428
2332,2.572952271,0.1257372499,0.1247087121,0.1201944351,0.1383442134,0.1329827458,0.1524869055,0.118446134,0.1188480332,0.1297197193,0.1419128031,0.139566645,0.1279960573,0.1200873628,0.1289357692,3.816073179,0.1374551207,0.1340522319
2333,2.488657713,0.1236266196,0.1262053102,0.1203860417,0.1390241534,0.133886531,0.1558902413,0.1203860417,0.1184030771,0.1339662522,0.1436242759,0.1444818377,0.1283925325,0.1217276528,0.1314271241,3.807675362,0.1453001946,0.1344300508
2334,2.438024044,0.1230772063,0.1317563802,0.1203151941,0.1395357549,0.1352426857,0.156344533,0.1264684349,0.1175554916,0.1418714523,0.1458480209,0.1510305554,0.1285457462,0.124409236,0.1351425201,3.799116135,0.1561748832,0.1347905397
2335,2.5208776,0.1259608716,0.1370226592,0.1198695228,0.1400832534,0.1370086521,0.1567605883,0.1307035834,0.1161098108,0.1479145736,0.1473450661,0.1551547199,0.1284941286,0.1263724715,0.1381058693,3.790472984,0.1630137116,0.135170877
2336,2.509021521,0.1304822117,0.1438059211,0.1188839152,0.1413403898,0.1391728967,0.1671295613,0.1302910596,0.1139251888,0.1550906748,0.1489828229,0.1596511453,0.1284313798,0.1285495311,0.1419974715,3.783266306,0.1705064625,0.1355354786
2337,2.444723129,0.1367856264,0.1528539062,0.1179245338,0.1419243068,0.1418229192,0.1673591286,0.129860118,0.1120774373,0.1638944596,0.1507381797,0.164525494,0.1280709356,0.1315275878,0.1463850886,3.776769638,0.1787054092,0.1359479874
2338,2.425914764,0.142030403,0.1445666105,0.1182619333,0.142589286,0.1438754052,0.1679189354,0.1216383651,0.112057507,0.1529697776,0.1477990001,0.1558582187,0.1285118461,0.128676191,0.1432610005,3.767386436,0.1639091671,0.1364805251
2339,2.526860237,0.1404948235,0.127830267,0.1198353991,0.1438622326,0.1444790959,0.1663524657,0.1140103936,0.1138476133,0.1316963285,0.1423893571,0.1390288025,0.1299894452,0.1213864684,0.1338365525,3.753247023,0.136132136,0.1380138993
2340,2.408617735,0.1375723481,0.1341696978,0.1223080754,0.1490802467,0.147119537,0.1729012281,0.1186912656,0.1164392829,0.1350892782,0.1458563656,0.139206782,0.1337258071,0.1216233149,0.1336790919,3.732265234,0.135107398,0.1432149857
2341,2.393928766,0.1340244263,0.1600407213,0.1240760088,0.1586659402,0.1530712396,0.1845284253,0.1345456243,0.118297182,0.1581141055,0.1579342037,0.1528398246,0.1390151531,0.1271665096,0.1413216442,3.708409071,0.1537148207,0.1528235078
2342,2.380949736,0.1271471828,0.2019292265,0.1204525456,0.1661750525,0.1569531709,0.1942529082,0.1593342423,0.1151234284,0.196391508,0.1727890521,0.174313426,0.1401528865,0.1338461936,0.1517549306,3.688763618,0.1865318269,0.1605652422
2343,2.409086943,0.120551683,0.2614707649,0.1123000085,0.1708233356,0.1593765765,0.2011084706,0.1854115278,0.1083210483,0.2509355247,0.1902044863,0.2036250085,0.1370528638,0.1428708583,0.1653694361,3.674001694,0.2337532043,0.1656548381
2344,2.497775793,0.1230633929,0.3098253012,0.1067008004,0.1761082262,0.1652077883,0.2016444206,0.1983870268,0.104798831,0.295124054,0.2085920572,0.2299596518,0.1352927387,0.152232185,0.179975152,3.659085035,0.2717211246,0.1719063073
2345,2.364632368,0.1344579011,0.3011522591,0.103838563,0.1811614484,0.1721134335,0.208700642,0.1690866947,0.1041280627,0.2864359319,0.2162688375,0.2305894345,0.1350237131,0.1504257172,0.1832679063,3.644743204,0.2626499534,0.1773364097
2346,2.328351974,0.151289776,0.2405917645,0.1042618379,0.1854248792,0.1779568195,0.2145666331,0.1307242662,0.1053302288,0.2322924882,0.2118858844,0.2094146609,0.1367470622,0.1381585002,0.1760224104,3.629800797,0.2170999795,0.1818383187
2347,2.27596879,0.1661467552,0.1960240006,0.1057492495,0.188645944,0.1815275997,0.2190277725,0.109347783,0.1067811176,0.1952139884,0.2073770314,0.1963547915,0.1389182806,0.1299775392,0.1715788096,3.614841461,0.1901807785,0.1851822883
2348,2.316338778,0.1781322956,0.1665558666,0.1080910191,0.1913421601,0.1829454452,0.2226673961,0.1067031845,0.1077768505,0.174858883,0.2027754337,0.191953063,0.14149791,0.1263986677,0.1713982373,3.598757982,0.1822703928,0.1878609806
2349,2.194075346,0.1840966195,0.1646288186,0.1108641922,0.1933294684,0.1834539324,0.2183962315,0.1202913225,0.1086451039,0.1799663752,0.2018241882,0.199392423,0.1439598352,0.130044803,0.1773486882,3.58115387,0.196984604,0.1901986003
2350,2.261269808,0.1854467839,0.1851211339,0.1144951209,0.1958828717,0.1844311953,0.2213359624,0.142544508,0.1101186499,0.206272766,0.2039999515,0.2173772603,0.1468738467,0.1405456364,0.1897678375,3.560757875,0.2312726229,0.1925362796
2351,2.139774084,0.1820957661,0.2204851508,0.1187674478,0.197738573,0.1869813353,0.2165907174,0.1752910614,0.112648733,0.2444418222,0.2085228413,0.2399994135,0.1495322436,0.1555081457,0.2055114657,3.538870811,0.2733817399,0.1946813017
2352,2.151475668,0.1755641699,0.248577252,0.1229074076,0.2002643943,0.1916093081,0.2220257074,0.205899775,0.1155589446,0.272094816,0.212773934,0.2553709745,0.152244404,0.1677451283,0.2183241695,3.517172813,0.3006393015,0.1966586113
2353,2.227491379,0.1682892591,0.3114389479,0.1284187883,0.2033430338,0.1994678527,0.2316858768,0.258723408,0.1205166206,0.3341590464,0.2213391811,0.2891317904,0.1555202603,0.1923452616,0.2440883368,3.493281126,0.3620099723,0.1987348795
2354,2.195491791,0.1610579044,0.3593392372,0.133830443,0.2058124095,0.2102525681,0.2330189496,0.305575937,0.1265335828,0.3772203028,0.2279049903,0.310403198,0.1583070904,0.2122770995,0.2640348375,3.469594955,0.3990904391,0.2008485198
2355,2.12715745,0.1552078873,0.4145040512,0.1390912682,0.2089220285,0.2241112441,0.2386987656,0.3406232595,0.134340778,0.425727278,0.2355816811,0.3338318169,0.1611351222,0.234947741,0.2871606052,3.445461273,0.4394181669,0.2031776756
2356,2.114639044,0.1518460512,0.4563596547,0.1437122375,0.2116989046,0.2399343252,0.2394530922,0.3395218849,0.1431713849,0.4588980973,0.2411599159,0.3478393555,0.1634492725,0.2532114089,0.3054913282,3.423233032,0.4619755447,0.2056085467
2357,2.068689585,0.1509898305,0.5475277901,0.1485240012,0.2148004025,0.259618789,0.239793852,0.3757064641,0.1535115689,0.5390739441,0.2541380227,0.3865860999,0.1656809151,0.2879512012,0.3410030901,3.40114665,0.5288174152,0.2083526105
2358,2.077943087,0.1546922922,0.6258840561,0.1532464772,0.2183009237,0.2823210955,0.2398631126,0.4137867987,0.1649197191,0.6041722894,0.2656241655,0.4162534773,0.1678818464,0.3185762167,0.3725133836,3.380217791,0.577907145,0.2115099579
2359,2.074050188,0.165703401,0.7711968422,0.1588673592,0.2224973887,0.310988456,0.2395719737,0.5030475259,0.1796988249,0.7313857079,0.2882731259,0.4781266153,0.1703027636,0.371932596,0.4270881116,3.358571291,0.6831172109,0.2153338343
2360,2.097993612,0.1819594055,0.8722758293,0.1641288549,0.2261463404,0.3430745304,0.2286637872,0.5514401197,0.1959417462,0.8128848076,0.3047159314,0.5146874785,0.1720641851,0.4110750258,0.4662387669,3.338234663,0.7411621213,0.2198814601
2361,2.075961351,0.1994318515,0.9109268188,0.1692405939,0.2294511795,0.3749720752,0.2132333517,0.6288215518,0.2131767124,0.8344859481,0.3117812872,0.5200167298,0.1737522632,0.4299859107,0.4842574596,3.317897081,0.7429758906,0.2249116451
2362,2.144467592,0.2066734582,0.8152484894,0.175820902,0.232466653,0.3988016844,0.1990666389,0.7130689025,0.2339942455,0.7320942283,0.2964291275,0.461587429,0.1768164039,0.404823631,0.4565232992,3.295031548,0.6346061826,0.2298705727
2363,2.200169325,0.1819167882,0.4889255464,0.182070896,0.2349355668,0.3967927396,0.1917420477,0.5129814744,0.2545056045,0.4244219959,0.2409297675,0.298481226,0.1810055524,0.2928284109,0.3423384726,3.273346186,0.3541155159,0.233750388
2364,2.265869141,0.140135631,0.1985260844,0.1833784729,0.2337308526,0.3579620123,0.1865987331,0.2226689607,0.2603758276,0.1723046452,0.1911413521,0.168327868,0.1808216572,0.1603700519,0.2123831511,3.258549929,0.1532995105,0.2339903712
2365,2.341182232,0.1142673567,0.1990596801,0.1787170321,0.2288649827,0.2962956131,0.1861128062,0.09380221367,0.251224041,0.2045254707,0.1944036484,0.188511312,0.1732366085,0.09783323854,0.1584034115,3.249194145,0.2251341343,0.2297754735
2366,2.339271307,0.1046662256,0.3395808935,0.173294127,0.2162739486,0.2351910025,0.1708100587,0.0890770331,0.2388589382,0.3546456397,0.2233018875,0.2670161128,0.1590789557,0.09408859164,0.1632111222,3.245843887,0.3834329545,0.2201521397
2367,2.498385668,0.1065068245,0.5021756291,0.1709101647,0.2042261362,0.1897967607,0.1623800546,0.1112543344,0.230712533,0.5122677684,0.2584661841,0.3463191986,0.1452937275,0.1096232533,0.1877596527,3.243265152,0.529137671,0.2098218054
