window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
4739,0.4843095243,1.356963158,2.251652002,0.09449106455,0.0778227821,0.1525038928,0.09223971516,0.1488760263,0.1184453964,0.5813298821,0.1160226837,0.1094261035,0.01155902818,0.4509130418,0.642324388,1.765899301,0.1595176905,0.07523519546
4740,0.4901493788,1.360885024,2.418268919,0.09424548596,0.07829269022,0.1520799994,0.08500737697,0.1278936267,0.1096292809,0.5891903639,0.1174178496,0.1076848432,0.01158617437,0.4894144535,0.6834493279,1.766853333,0.1485629827,0.07623090595
4741,0.6110625863,1.366351485,2.514765978,0.09404482692,0.07843022794,0.1493607908,0.0777271986,0.1095561162,0.1014403924,0.5661866069,0.1174630299,0.1033841968,0.01172823459,0.5124792457,0.7042611241,1.768425345,0.1288754791,0.07716493309
4742,0.5871496797,1.370465875,2.649935246,0.09397359937,0.07841622084,0.1458280236,0.0732107088,0.08725339174,0.09052327275,0.5672703981,0.1183866039,0.1020494998,0.01185460668,0.5443127751,0.7351084352,1.769660592,0.1201467738,0.07796059549
4743,0.6315410137,1.375848413,2.705139875,0.09399420768,0.0782365948,0.1405306458,0.07150415331,0.07594254613,0.0841588378,0.5374541879,0.1178304926,0.09871196747,0.01204844844,0.5585768819,0.7442423701,1.771176815,0.1048301384,0.07858539373
4744,0.6267651916,1.383245468,2.674284935,0.09408607334,0.07746279985,0.1328173131,0.07418537885,0.06429529935,0.07595007867,0.4789161682,0.1160431281,0.09477832168,0.01249086577,0.5536324978,0.7280240059,1.773246408,0.08736800402,0.07893295586
4745,0.6378472447,1.390241265,2.665065527,0.09425292164,0.0768270269,0.1243881807,0.08142894506,0.05925710127,0.06946916133,0.4426089823,0.1152022779,0.09348093718,0.01299510617,0.5531590581,0.7182056308,1.775873542,0.07946518064,0.07909934968
4746,0.6485743523,1.398073316,2.62522006,0.09437475353,0.07601536065,0.1156408116,0.09606023878,0.06269447505,0.06331905723,0.4037579298,0.1142042652,0.09299948066,0.01368233282,0.5456430912,0.699236691,1.779042602,0.07458945364,0.07908038795
4747,0.6807622313,1.408820629,2.492294073,0.09440460801,0.07531439513,0.1061506346,0.1133918464,0.06898298115,0.06144303456,0.34091115,0.1122254953,0.09360221028,0.0144694373,0.5172972083,0.6566761136,1.782997727,0.07281716913,0.07878009975
4748,0.5676602721,1.42356813,2.275069952,0.09443423897,0.07455335557,0.09599944949,0.1355475336,0.07332389802,0.06083470583,0.2618682086,0.1098800898,0.09753847122,0.01550646871,0.4700456858,0.591997683,1.787947655,0.08085861057,0.07810687274
4749,0.6784040332,1.437561631,2.086400509,0.09418487549,0.07381629199,0.08689174056,0.1623326093,0.08387073129,0.05986226723,0.2068879753,0.1083474085,0.102924794,0.01663048379,0.4288213551,0.5352746844,1.792995453,0.09488204867,0.07714501023
4750,0.5921576023,1.456225753,1.828513265,0.09391659498,0.07321136445,0.07915753871,0.1940723062,0.09020444751,0.05957604572,0.144675985,0.1069757715,0.1134828404,0.01804734394,0.3724968135,0.4613592327,1.798933387,0.1240312234,0.07589963824
4751,0.6116082668,1.474300742,1.603027821,0.09344425052,0.07290682197,0.07419233769,0.2160849124,0.09017461538,0.05931715295,0.1045604721,0.106326282,0.1240385994,0.01948050223,0.3230376542,0.3981097937,1.805499434,0.154224664,0.07456924766
4752,0.610003233,1.489955425,1.415887713,0.09273511171,0.07275838405,0.07252898812,0.2246365547,0.08369015902,0.05905448273,0.08069636673,0.1058241129,0.1322670132,0.02074960247,0.2819201648,0.3469227254,1.811869979,0.1785780936,0.0732787028
4753,0.61831218,1.503111362,1.269768715,0.09206207842,0.07295204699,0.07407674938,0.2412409335,0.08984591812,0.05846951902,0.06798160821,0.1053326726,0.1368447542,0.02226218395,0.249490425,0.3062601388,1.818435073,0.1926805228,0.07223236561
4754,0.6171214581,1.519572854,1.088549137,0.09138891101,0.07352078706,0.07856937498,0.2669511735,0.09678976983,0.0580907464,0.0539312996,0.1051469073,0.1466499567,0.02404984087,0.2104931623,0.2578598559,1.82479763,0.2218202353,0.0713204965
4755,0.63539958,1.537204385,0.9097681642,0.09073829651,0.07455975562,0.08611916751,0.29467237,0.1045304537,0.05794116482,0.04659630358,0.1052207947,0.1575701237,0.02611842193,0.1726112813,0.2117031962,1.831522942,0.2542828321,0.07065397501
4756,0.6469938159,1.555704951,0.7379167676,0.09000366181,0.07629714161,0.09672176093,0.3339565694,0.1223393902,0.05856665596,0.04695463181,0.1055343747,0.1695628166,0.02857252397,0.1370470971,0.1689209789,1.838311672,0.2899946868,0.07027133554
4757,0.6602406502,1.579165101,0.553440392,0.08929854631,0.07871738076,0.111197494,0.3766202629,0.1324126571,0.0590156354,0.06038196012,0.1070331931,0.1895602494,0.03142100945,0.1008342803,0.12641038,1.845312476,0.3486112654,0.07019454986
4758,0.6892528534,1.600314498,0.4093662798,0.08828788996,0.08160468936,0.1290165633,0.4112965167,0.1432180554,0.05950768664,0.08237668127,0.1080633625,0.20422405,0.03435632959,0.07375660539,0.09629184008,1.85234642,0.3923049271,0.07056627423
4759,0.692042172,1.622925639,0.288664788,0.08730689436,0.08526903391,0.1502243429,0.4480678737,0.1548815817,0.06025337055,0.1156416535,0.1095349863,0.220080927,0.03766276315,0.05322478712,0.07490473241,1.859675407,0.4393290579,0.07147933543
4760,0.7236024737,1.651518822,0.1907536536,0.08647835255,0.08908136934,0.1761595458,0.4627567828,0.1322687119,0.05754341185,0.1750009656,0.1131358221,0.2461661249,0.04101132229,0.04090214148,0.06406205893,1.867419243,0.5150253773,0.07301038504
4761,0.7226366997,1.667595506,0.1427968144,0.08526585251,0.09300915152,0.2025921494,0.4653977454,0.1320457011,0.05682565644,0.2044370174,0.1124719307,0.2464787513,0.04412098229,0.03637342528,0.06345512718,1.874889851,0.5175922513,0.07519579679
4762,0.7329178452,1.688465118,0.119360812,0.08435183764,0.09704778343,0.2305796891,0.4561431706,0.112052232,0.05465180799,0.2545061707,0.1137568057,0.2562243044,0.04722660407,0.04013612494,0.07249102741,1.882491469,0.5463722348,0.0780563429
4763,0.7510213256,1.70499897,0.1200957671,0.08367755264,0.1019973382,0.25806427,0.4589617252,0.111872375,0.05422474071,0.2919028401,0.113532722,0.2568591833,0.05064928532,0.04857275262,0.08737895638,1.890092969,0.549079895,0.08153723925
4764,0.7615981698,1.721889973,0.1438193321,0.08292067796,0.1073742732,0.2846578062,0.4617836177,0.1116099358,0.05371508002,0.3325633705,0.1134063825,0.2575267851,0.05409379303,0.06308773905,0.1095403731,1.897694588,0.5517875552,0.0855890438
4765,0.7729039788,1.739112496,0.1909153312,0.08216380328,0.1131418347,0.3101038635,0.4646087587,0.1113474891,0.05320541561,0.3765224516,0.1133824214,0.2582277954,0.05759361386,0.0838220492,0.1390115172,1.905296206,0.554495275,0.09016542882
4766,0.7840563655,1.752551079,0.2435161322,0.08110843599,0.1177913547,0.3320592642,0.4430234432,0.102123715,0.05193144456,0.4001545608,0.1112244353,0.2491571903,0.0604365617,0.1044417024,0.167530641,1.912766933,0.5304191709,0.09508099407
4767,0.7869274616,1.76186502,0.2889532745,0.07986939698,0.1235151067,0.3481557667,0.4453816414,0.1203956604,0.05252761021,0.3994027674,0.1069254056,0.2308589071,0.06348664314,0.1213942766,0.1922208071,1.919965148,0.4813739955,0.1000660434
4768,0.8069443703,1.775513291,0.3648595512,0.07825762779,0.1278144121,0.3608137667,0.4237744808,0.1102451012,0.05070115998,0.4212810099,0.1046195105,0.2220594436,0.06576036662,0.1476417035,0.2264538258,1.927021623,0.4588472843,0.1051649451
4769,0.8291420341,1.782052636,0.4008860588,0.07630989701,0.1307040602,0.365457207,0.3910005391,0.1098860279,0.04953874275,0.3943506181,0.09806592017,0.1959933788,0.06723385304,0.1601595879,0.2433514595,1.933629394,0.3903934658,0.1098669991
4770,0.8230578303,1.79139936,0.4587450027,0.07446678728,0.132330507,0.365070492,0.3487828672,0.09201419353,0.04724185541,0.3878349066,0.09368967265,0.1796289086,0.06809646636,0.1793355197,0.2666325271,1.939919829,0.3485197127,0.1142456159
4771,0.8240762353,1.799553514,0.5131734014,0.07302870601,0.1341109127,0.3601616323,0.319047302,0.08407784253,0.0460610278,0.3781666756,0.08947986364,0.164110586,0.06900330633,0.1971856356,0.2880080938,1.945877433,0.3090992272,0.1182074249
4772,0.8286719322,1.806807518,0.5639033914,0.07175964862,0.1352802068,0.351282835,0.2905892432,0.0768859759,0.04516466334,0.3660563231,0.08537113667,0.1493999958,0.06962281466,0.2136504054,0.3069824278,1.951488137,0.2722034752,0.1216758117
4773,0.8376145363,1.810907722,0.5798218846,0.07046201825,0.1354975104,0.3366880715,0.2633005381,0.07695400715,0.04454249144,0.3301287591,0.07953704149,0.1288305521,0.06975682825,0.2191147059,0.3122271597,1.956548691,0.2210433483,0.1242930517
4774,0.8287696242,1.816158295,0.6156737208,0.06933710724,0.1350686699,0.3195987642,0.2373495102,0.07060109079,0.04396459833,0.3135429919,0.07565484196,0.1161409318,0.06961549819,0.2305840254,0.3238851726,1.961225033,0.1905652285,0.1262957305
4775,0.8342857361,1.820258141,0.6436590552,0.06837702543,0.1339961737,0.3005292714,0.2127878666,0.06501305848,0.04365722835,0.2950003743,0.0719005689,0.1042811275,0.06920667738,0.2395211458,0.3319927156,1.965500474,0.1626069695,0.1276515722
4776,0.8254420161,1.822585583,0.6627421975,0.06746240705,0.132931903,0.2798045576,0.1971183419,0.06541791558,0.04340235889,0.2747198343,0.06825261563,0.09325733036,0.06870979071,0.2454938143,0.3368013203,1.968826294,0.1372161359,0.1282355487
4777,0.8274106383,1.823420167,0.6742261052,0.06650221348,0.1303847879,0.2579183877,0.174604401,0.0606537275,0.04332720116,0.253293246,0.06467232853,0.0830264017,0.06756395102,0.2488839626,0.3375631273,1.97120142,0.1143651605,0.1280527711
4778,0.814653933,1.823058724,0.6763035655,0.06572989374,0.1272569001,0.2354872674,0.1536213309,0.05658059195,0.0435233824,0.2308916897,0.06127858534,0.0737497583,0.06620837003,0.249338612,0.3345166743,1.973131776,0.09430149943,0.1271993816
4779,0.8296014667,1.822495461,0.6989052892,0.06520321965,0.1246444955,0.2147037536,0.1404709071,0.0531620346,0.04397240281,0.2241637111,0.05938730761,0.06929406524,0.06509704888,0.255957514,0.3391664028,1.974833846,0.08532950282,0.1260325462
4780,0.8050763011,1.821039081,0.71590662,0.06479815394,0.1218007877,0.195434168,0.1280363202,0.05036371946,0.0446135588,0.2163854092,0.05756331608,0.06509103626,0.06391885132,0.2608362436,0.3416146934,1.976303697,0.07702860981,0.1245628223
4781,0.7795135975,1.81778717,0.6963976026,0.06440795213,0.117707409,0.1759572625,0.1107982695,0.0481964983,0.04541241005,0.1919578165,0.05456118658,0.05772742629,0.06223184988,0.2546431422,0.3303025365,1.977298856,0.06247215346,0.1224554405
4782,0.780477345,1.813931823,0.6967503428,0.06419036537,0.114131242,0.1580930799,0.100100778,0.04667971656,0.04643334076,0.1819296032,0.05290338397,0.05426324531,0.06077322736,0.2543168664,0.326459676,1.977796555,0.05623580515,0.1200479642
4783,0.7696660161,1.808271885,0.6612796783,0.06405716389,0.1100382209,0.1403200626,0.09005134553,0.04748414457,0.04676894844,0.1572284549,0.05021646991,0.04836468771,0.05911200866,0.2431217581,0.3098340333,1.977546096,0.04591040686,0.1170156002
4784,0.7537743449,1.802326083,0.6476662159,0.06398213655,0.1058370844,0.1243260205,0.08079155535,0.04663431644,0.04801869392,0.1461654007,0.04871183261,0.0456620045,0.0574128218,0.2383952141,0.3008261919,1.977041602,0.04184245691,0.1137768552
4785,0.7500947118,1.795693755,0.6283277273,0.06399900466,0.1015483737,0.1099569574,0.07232821733,0.04638959467,0.04943321273,0.1347059458,0.04728798196,0.04323251545,0.05570290983,0.2319284081,0.2898722589,1.976278424,0.03850302845,0.1103501618
4786,0.7389888167,1.788427949,0.6036314368,0.06409648061,0.09719441086,0.09708850831,0.06466888636,0.04674521089,0.05101144314,0.1230475083,0.04595054314,0.04108772799,0.05398761109,0.2238274068,0.2771374881,1.97525394,0.03591489047,0.1067562699
4787,0.7199241519,1.780582547,0.5738514066,0.06423332542,0.09338013083,0.08561252803,0.06092655659,0.0474328436,0.05142654851,0.1113149822,0.04469896853,0.03922409192,0.05247942731,0.214151606,0.2632773817,1.973963737,0.03407708183,0.1030156016
4788,0.7153629661,1.771980762,0.5411227345,0.06441521645,0.0894683823,0.07542286068,0.05738502741,0.04821861908,0.05190751329,0.09987178445,0.04350186884,0.03763490915,0.05093336105,0.2034880966,0.2483864576,1.972156882,0.03301974013,0.09912568331
4789,0.7047133446,1.762898445,0.5061373115,0.06462512165,0.08495789766,0.06646641344,0.05136725679,0.04912303761,0.05363592505,0.08892961591,0.04236729816,0.03632828221,0.04914870858,0.1920783371,0.2322773188,1.970076919,0.03273864463,0.09513417631
4790,0.822260201,1.753121853,0.4671939611,0.06491754204,0.08098364621,0.05867820978,0.048489701,0.04995514825,0.0541981943,0.07835434377,0.04134016857,0.03533307835,0.04759702086,0.1794005781,0.215403378,1.967476845,0.03327350318,0.09104695171
4791,0.6691029072,1.743700624,0.4493103921,0.0651724562,0.07727427036,0.05261957645,0.04589079693,0.05131858587,0.05599816516,0.07609511167,0.04102530703,0.03526865318,0.04613683,0.1731294543,0.2060904056,1.964876771,0.03346095607,0.08720796555
4792,0.6531178355,1.733514309,0.4083409309,0.06544431299,0.07355324179,0.04739949107,0.04352134466,0.05201936141,0.05648244545,0.06638935208,0.0401061289,0.03459912166,0.04465844855,0.1597708613,0.1888905615,1.961995959,0.03483206034,0.08331038058
4793,0.639896512,1.723884702,0.3872193992,0.06570868939,0.07009661198,0.04345811531,0.04143539444,0.05384266004,0.05833540484,0.06397913396,0.03983477876,0.03457441926,0.04328773543,0.1525060683,0.1788188964,1.959115028,0.03505893052,0.0796617195
4794,0.7455911636,1.713154316,0.3452917635,0.06604430079,0.06664270908,0.04016600177,0.03959589079,0.05452335998,0.05884355679,0.05546158925,0.03904235736,0.03425773978,0.04193077981,0.1387752742,0.1616317481,1.955710053,0.03732442483,0.0759671703
4795,0.7583492398,1.703181624,0.3217885792,0.06636118144,0.06345546991,0.03783105314,0.03804785013,0.05687418208,0.06080691516,0.05310906097,0.03882678226,0.03429318592,0.04067853093,0.130755052,0.1510839313,1.952305198,0.03764130548,0.07252476364
4796,0.7816133499,1.693461418,0.2979170382,0.06667805463,0.06051813439,0.03623653203,0.036781881,0.05977115408,0.06286371499,0.05077707767,0.03864273429,0.03433744237,0.03953431174,0.1226568446,0.1406567544,1.948900223,0.03795818239,0.06932013482
4797,0.6104592681,1.683779716,0.2736848593,0.06705301255,0.05782211944,0.03524255753,0.03581981733,0.06330627203,0.06508941203,0.04848979786,0.0385046266,0.03441422433,0.03852514178,0.1144802794,0.1303227246,1.94525969,0.03832563385,0.06634165347
4798,0.5841406584,1.672872186,0.2337696552,0.06747477502,0.05549530685,0.03457820788,0.03578634933,0.06085162237,0.0638031289,0.04235771298,0.03791836649,0.03452584147,0.03767670691,0.1012737751,0.1149743423,1.941331744,0.04160944745,0.06334352493
4799,0.7840086818,1.663124084,0.2106263191,0.0678890273,0.05270604789,0.03435923904,0.03466900811,0.0678890273,0.0678890273,0.04062625393,0.03779415041,0.03463560715,0.03660805151,0.09338182211,0.1050006151,1.937403321,0.04203121364,0.06057341024
4800,0.6009424329,1.653807998,0.1868142486,0.06831078976,0.05079688504,0.03447302803,0.03474610671,0.06831078976,0.06831078976,0.03896648809,0.0377202481,0.03475233167,0.03595392033,0.08530729264,0.09561965615,1.933475375,0.04245297611,0.05801809207
4801,0.5697302818,1.644684911,0.1647642404,0.06873255223,0.04905006289,0.03483204544,0.03482913226,0.06873255223,0.06873255223,0.03756381571,0.03764852881,0.03487097099,0.03535899147,0.07777363062,0.08696202189,1.929547191,0.04287473485,0.0556650795
4802,0.5831211209,1.635754228,0.1444739252,0.0691543147,0.04745602608,0.03536854684,0.03491800651,0.0691543147,0.0691543147,0.03641777858,0.0375790447,0.03499155119,0.03482021764,0.07077969611,0.07901648432,1.925619125,0.04329650104,0.05350256339
4803,0.5600078702,1.627014041,0.1259411722,0.06957607716,0.04600584134,0.03603036702,0.03501265869,0.06957607716,0.06957607716,0.03552792594,0.03751187399,0.03511407599,0.03433473408,0.06432438642,0.07177234441,1.921690941,0.04371825978,0.05151941255
4804,0.7026098371,1.61846149,0.1091637313,0.06999783963,0.04469102249,0.03677752987,0.03511301056,0.06999783963,0.06999783963,0.03489379212,0.03744707629,0.03523856774,0.03389979899,0.05840660259,0.06521926075,1.917762756,0.04414002597,0.04970513657
4805,0.5546128154,1.607789636,0.08659228683,0.07047391683,0.0433665812,0.03777534142,0.03519530594,0.06722553819,0.06875991076,0.03428458795,0.03703607991,0.03583172709,0.03345080838,0.0501553677,0.05645824596,1.913542867,0.04859368503,0.04788442329
4806,0.5537725091,1.598886132,0.07381831855,0.0710119307,0.04220442101,0.03889555112,0.03532283008,0.06783471256,0.06933351606,0.03463381901,0.03698970005,0.03602209315,0.03309771791,0.04540424049,0.0513410978,1.909090996,0.04913544655,0.04625375569
4807,0.6801492572,1.590173125,0.06298369914,0.07154995203,0.04117610678,0.0400579609,0.0354577601,0.06844390184,0.06990710646,0.03526409715,0.03694853559,0.03621571884,0.03279677033,0.04125357047,0.04696792364,1.904639125,0.04967720434,0.04478736222
4808,0.6856510043,1.581646085,0.05408051983,0.07208796591,0.04027358443,0.04123828933,0.03560000286,0.06905307621,0.07048070431,0.03617399558,0.03691270575,0.03641260788,0.03254526109,0.03770049289,0.04332678393,1.900186896,0.05021896586,0.04347538948
4809,0.5421171784,1.573303342,0.04710079357,0.07262598723,0.03948923945,0.04241877422,0.0357494615,0.06966225058,0.07105430961,0.03736206144,0.03688231483,0.03661277518,0.03234064206,0.03474210575,0.04040611163,1.895735145,0.05076072738,0.04230856895
4810,0.5309417248,1.562433362,0.0408317484,0.07321093231,0.0387201868,0.04394669831,0.035882961,0.06816270202,0.07032675296,0.04159822315,0.03664946184,0.0377048105,0.03212895989,0.03120918572,0.03731421754,1.890987039,0.05638734624,0.04115783796
4811,0.5224785209,1.553990006,0.03873122111,0.07379588485,0.03807420284,0.04546662048,0.03602527827,0.06891266257,0.07099420577,0.04387423396,0.03663374111,0.0379537195,0.03196745366,0.02967718802,0.03609638661,1.886239052,0.0569948107,0.04015607014
4812,0.5955346227,1.54298687,0.04062131047,0.07443902642,0.03746297956,0.0473905988,0.03615143523,0.06847467273,0.07064607739,0.05091302469,0.03652850911,0.03942603618,0.03181153163,0.02846596204,0.03571459651,1.881191254,0.06354785711,0.03919020668
4813,0.5239924788,1.534463882,0.0439635627,0.07508216053,0.03697911277,0.0492913425,0.03628811613,0.06939923763,0.07142993063,0.05437156931,0.03654174879,0.03973440453,0.03170893714,0.02854733355,0.03639400005,1.876143456,0.06422477961,0.03837648407
4814,0.5223457813,1.526133895,0.04950993881,0.07572530955,0.03661448136,0.05115051195,0.03643518314,0.07032380253,0.07221377641,0.05813893303,0.03656737134,0.04004869983,0.03165684268,0.02931637131,0.03787115589,1.871095657,0.06490170211,0.03770530596
