window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
1279,0.1176225543,0.2420543283,0.8070934415,0.05152945593,0.2663666308,0.4039827883,0.3733536303,0.01049486268,0.02525434829,0.6631869674,0.2758878469,0.3892759383,0.1317346841,0.3128353655,0.4751357138,0.1895654798,0.4827140868,0.2561382949
1280,0.109198831,0.2413940877,0.7838609219,0.05133828521,0.2682238519,0.4078047276,0.3553547561,0.01047852915,0.02514731325,0.6279163957,0.2664781511,0.3623539209,0.1326063126,0.3053152859,0.466282934,0.1875263453,0.4391849935,0.2598820925
1281,0.09031012654,0.2411131412,0.7566296458,0.05105719343,0.2693596184,0.40686813,0.3378535807,0.01050228626,0.02502193116,0.5912463069,0.2568376958,0.3365413249,0.1331232637,0.2963840663,0.4552101195,0.1861067563,0.3983865678,0.2629380226
1282,0.1027298942,0.2382982969,0.6946573853,0.05066346005,0.2675625086,0.3995570242,0.3044412434,0.01301733498,0.02742813341,0.5279232264,0.2405615598,0.2993133068,0.1324283481,0.2763799131,0.429046303,0.1850463599,0.3423041999,0.2648593485
1283,0.1112162247,0.2382397801,0.6591373086,0.05041958764,0.2668435574,0.3889162242,0.2887958288,0.01304252725,0.02732165717,0.4894576371,0.2303092927,0.2763882875,0.1321467608,0.2646934092,0.413476795,0.1840459704,0.3084916174,0.265994072
1284,0.1076059714,0.2358461618,0.5920960307,0.05007824674,0.2632204592,0.3733891249,0.2593919337,0.01619271562,0.02989486791,0.4279715121,0.2137778997,0.2439349145,0.130665794,0.2427826673,0.3839781284,0.1833522171,0.2630115151,0.2659461498
1285,0.09995353222,0.2321886271,0.4967246056,0.04970691726,0.2590250671,0.3518981934,0.2390021831,0.01316386182,0.0270231273,0.3485224247,0.1917082518,0.2053360939,0.1288743466,0.2112868428,0.3432351649,0.1831436157,0.2123467177,0.2642783225
1286,0.1214623451,0.2312532663,0.4294246137,0.04933201894,0.2538131177,0.3278706968,0.2201344222,0.01331999898,0.02691660635,0.2943709195,0.1756717712,0.1801845282,0.1266266108,0.1884298325,0.3123408556,0.1831436157,0.1819152385,0.2614338696
1287,0.09327953309,0.2294891626,0.3417623937,0.0488932766,0.2471958846,0.300393939,0.2026907951,0.01139799412,0.02438781224,0.2290862054,0.1549080759,0.1516961604,0.123706907,0.1581186801,0.2721839249,0.1834788173,0.1513856649,0.2569776773
1288,0.03861706331,0.2287307531,0.2618668973,0.04838715866,0.2393313795,0.2710365057,0.1867760867,0.01045468915,0.02213138342,0.173920989,0.1352769285,0.1292644888,0.1201573834,0.1294552833,0.2337328196,0.1839030236,0.1324570775,0.2510321438
1289,0.03890966997,0.2295893282,0.1911765784,0.04788842797,0.2301724106,0.2410366535,0.1723325253,0.01076587569,0.0203254465,0.1298703104,0.1169816256,0.1130764261,0.1159538329,0.1027587652,0.1974746585,0.1846385598,0.1252419949,0.2435050756
1290,0.03363591433,0.232145831,0.1318804622,0.04745702446,0.2205706388,0.211788103,0.1630130261,0.01362187695,0.01757700369,0.09826922417,0.1002547368,0.1033518016,0.1114399433,0.07870423794,0.1647011787,0.1855729073,0.1298978031,0.2344830036
1291,0.02764089964,0.2360760421,0.09531011432,0.04706698284,0.2089420557,0.1857770234,0.148221761,0.01423479337,0.01976108365,0.08327651769,0.0885328874,0.1005031541,0.1059819236,0.06213355064,0.140575543,0.1865500212,0.1413741708,0.2246001959
1292,0.02464131452,0.2416798323,0.06199577823,0.04695833847,0.1978109628,0.1625374705,0.1410280466,0.02034468204,0.0184412878,0.07711017877,0.07512530684,0.1026642397,0.1006729603,0.04462887347,0.1159038767,0.1875312477,0.1672219485,0.2134480029
1293,0.06304591894,0.2491318733,0.0467507951,0.04695833847,0.1858478785,0.1432546526,0.1343884617,0.03086594678,0.01866752841,0.08713368326,0.06399751455,0.1119179502,0.09482505172,0.03185169026,0.09702999145,0.1884038299,0.2053360492,0.2011846304
1294,0.0344694145,0.2570329905,0.04983849451,0.04709693789,0.1731822491,0.1295325905,0.1271595806,0.03517671302,0.02088607289,0.1077118888,0.05709664896,0.1240428314,0.08854448795,0.02565667592,0.08662232012,0.1890939027,0.2424345762,0.1885059625
1295,0.03245200589,0.2661489546,0.06785734743,0.04753553867,0.1615818441,0.1216224656,0.1234614849,0.0512397401,0.02337619476,0.1403170973,0.05190666392,0.1405651718,0.08267980814,0.02363679744,0.08186034113,0.1895418167,0.2867121398,0.1755580157
1296,0.04381733015,0.2743185759,0.09397738427,0.04799665883,0.1512767822,0.1197904125,0.1215440109,0.08007764816,0.02804674208,0.1732997298,0.04947578534,0.1549280733,0.07723656297,0.0256243702,0.08274348825,0.1897636652,0.3208686411,0.1629825681
1297,0.03002758324,0.2785269022,0.1107372418,0.04799666628,0.1414416879,0.1231782511,0.1180101559,0.07734155655,0.03018463589,0.1866379231,0.0496375151,0.1573615819,0.07170737535,0.02839781903,0.08601649851,0.1898151487,0.3223682642,0.1518868506
1298,0.03111222573,0.2865031958,0.1507189125,0.04799666628,0.1317854375,0.1309659481,0.1144358143,0.08332564682,0.03317667916,0.2284325808,0.0489015691,0.1744246483,0.06606324762,0.03462287784,0.09330294281,0.1896330565,0.3598740995,0.141206339
1299,0.03368688002,0.2930378318,0.1881444454,0.04815061018,0.1229434833,0.1423770934,0.1125718579,0.07276446372,0.03444608673,0.2615516782,0.04948505759,0.1853220463,0.06074728444,0.0419357866,0.1029001176,0.1892933846,0.3807139397,0.1314375401
1300,0.03688019514,0.3044284582,0.2654592097,0.04863420129,0.114609696,0.1583220214,0.1127944365,0.07871254534,0.03766889125,0.3359202445,0.05119556189,0.2154945582,0.05556561425,0.05743540451,0.1223791242,0.1885764152,0.4449598789,0.1217939556
1301,0.04702357575,0.3146806061,0.3435002863,0.0494402647,0.1075134054,0.1782320589,0.1117914692,0.09358235449,0.0423531644,0.4033869505,0.05440977216,0.2395993024,0.05099930242,0.07495073229,0.1446263194,0.1875582188,0.4925884902,0.1128109321
1302,0.04213033989,0.3259374201,0.4353226125,0.0504749231,0.1010233387,0.202054143,0.1152681932,0.09191823006,0.04518512264,0.4797971249,0.0591272302,0.2662879527,0.04650264606,0.09670145065,0.1729525179,0.1862601191,0.5438324809,0.1044723168
1303,0.03737079725,0.3323431313,0.4920895398,0.05192570016,0.09613453597,0.2269867659,0.1132184491,0.09885144979,0.04937713221,0.5147317052,0.06205652282,0.2707969844,0.04311205074,0.1122666225,0.1935241967,0.1849620342,0.5463669896,0.09753090143
1304,0.0314190723,0.3355620801,0.5251346827,0.05294932798,0.0928164199,0.2505333722,0.1142224595,0.08792255074,0.0501913242,0.5243220329,0.06374052912,0.2632691562,0.04022530839,0.122811377,0.2090073079,0.1837277412,0.5232177377,0.09234329313
1305,0.03478206322,0.3439260423,0.6130500436,0.05380465463,0.09042385221,0.2752153873,0.1126280129,0.1014189348,0.05458055437,0.5860421062,0.0690677464,0.2796344459,0.03762919083,0.1457466781,0.2390883714,0.1822998077,0.5502799153,0.08820575476
1306,0.0386274606,0.3551274836,0.7393506169,0.05440470576,0.0887869224,0.3027146161,0.110879004,0.1263545305,0.06122148037,0.6808800697,0.07782699913,0.3102161586,0.03500748053,0.1779932827,0.2807461917,0.1805414706,0.605198741,0.08488422632
1307,0.03974941,0.3603884876,0.811937511,0.05484366417,0.08819359541,0.329212755,0.1092800871,0.132058382,0.06429287791,0.721363306,0.0829532966,0.315302819,0.03275454417,0.1984406263,0.3086104691,0.1787843257,0.606852591,0.0827575922
1308,0.05055299401,0.3657985926,0.8870158195,0.05528263375,0.08846976608,0.3545004427,0.1077615842,0.137787357,0.06736948341,0.7624575496,0.08833268285,0.3204345405,0.03087496199,0.219863221,0.337590605,0.1770271659,0.6085065007,0.08162888885
1309,0.04774129018,0.36472103,0.8924229741,0.05540624261,0.08956194669,0.3738123178,0.1033021584,0.131377697,0.06738748401,0.7395504117,0.08819957823,0.2980699539,0.02951179259,0.2246013433,0.345874548,0.1756050587,0.5555250049,0.08188212663
1310,0.03662593663,0.3637579978,0.8929499984,0.05529759824,0.09136839956,0.3871083558,0.09923165292,0.1245306507,0.06687631458,0.714348793,0.08797488362,0.2764680088,0.02854675055,0.2278227359,0.3519400656,0.1744861156,0.5049406886,0.0831316784
1311,0.03236774728,0.3625674248,0.8880380988,0.05493767187,0.09339278191,0.3944842815,0.09248437732,0.127049759,0.06795590371,0.6865981221,0.08782374859,0.2556461692,0.02785092406,0.2292585969,0.3549282551,0.1736872643,0.4565524161,0.08525025845
1312,0.03229579702,0.3614502251,0.8774373531,0.0544424355,0.0964364931,0.3964273632,0.09238896519,0.109789215,0.06447248906,0.6565491557,0.08751106262,0.2357516736,0.02751785517,0.2289991826,0.3566203117,0.1731079817,0.4108676016,0.08779364824
1313,0.02930706553,0.3605154455,0.8635315895,0.05403715745,0.09826406837,0.3934175968,0.08366116136,0.1207751259,0.06714924425,0.6254391074,0.08696185797,0.216695115,0.02719020285,0.227718994,0.3545449972,0.1727183312,0.3678323328,0.09058748931
1314,0.03171594441,0.3606456816,0.8771042824,0.05339573696,0.100535892,0.388376236,0.07862926275,0.1325880587,0.06995407492,0.6198153496,0.08900360018,0.2091149539,0.02691462077,0.232815519,0.3609138727,0.1724124998,0.3473276794,0.09353268147
1315,0.03456300497,0.3592876494,0.8521080613,0.05272085592,0.1030622944,0.3792529106,0.07641180605,0.1235759854,0.06790379435,0.5842075944,0.08801806718,0.1913770288,0.02680682205,0.2282735556,0.3554104269,0.1722127944,0.3083238304,0.09638783336
1316,0.02904728614,0.3598026037,0.8917530179,0.05193734169,0.1051314473,0.371232748,0.0721827969,0.1469305158,0.0734224841,0.602348268,0.09236487001,0.1942024976,0.02656539343,0.239457652,0.3689239919,0.1720130891,0.3083838224,0.0993360579
1317,0.02751191519,0.3578656018,0.8591204286,0.05112728849,0.1073948964,0.3596262634,0.07037810236,0.1369188577,0.07098527998,0.5636085868,0.0908434093,0.1771846861,0.02647081763,0.2326446325,0.3601029813,0.1718970984,0.2721141875,0.1020589769
1318,0.02765229158,0.3559723794,0.8234933019,0.0504261665,0.1087074503,0.3450766802,0.06699254364,0.1382578015,0.07130416483,0.5245022774,0.08888208866,0.1610625684,0.02628272213,0.2249633074,0.3489677012,0.1718260646,0.2386803627,0.1044110134
1319,0.02014313638,0.3553884029,0.8513844013,0.04955998436,0.1104449555,0.3325549364,0.06528197229,0.1516931653,0.07461513579,0.536390841,0.09208007902,0.1630930454,0.02612116374,0.233072117,0.3583674729,0.1717452258,0.2387741059,0.1066753864
1320,0.02565639652,0.3528563082,0.8093206286,0.04874993488,0.1118230596,0.3173253238,0.06387960911,0.1412609816,0.07196766883,0.4951447546,0.08950123936,0.1477108747,0.02599709667,0.223467052,0.3451038897,0.1717192084,0.2081005573,0.1086200699
1321,0.02721750177,0.3508175611,0.7980114818,0.04796642065,0.1123770699,0.3021701872,0.06136566401,0.1547887474,0.0753730908,0.4787772,0.08935075998,0.1411506683,0.02571533807,0.2215353251,0.3406414092,0.1717295647,0.1938488483,0.1103066131
1322,0.03391241282,0.3480043709,0.7508983612,0.04718264937,0.1130295768,0.2851533592,0.06022145227,0.1442803741,0.0726871416,0.4370857775,0.08608736843,0.1271558255,0.02553530969,0.2104474306,0.3249589801,0.1717998981,0.1674476415,0.1115447655
1323,0.1259433776,0.3446173668,0.7012455463,0.0464627184,0.1132212505,0.2665878236,0.05936582759,0.1338522732,0.06991288066,0.3955761492,0.08273994923,0.1142515615,0.02532132901,0.1983448714,0.3077903092,0.1718500108,0.1437647939,0.1123250723
1324,0.02137903124,0.3410684764,0.6506063938,0.04584392905,0.1129287258,0.2471240759,0.05863269046,0.1239531115,0.06726091355,0.3551501036,0.07920830697,0.102485694,0.02506715246,0.1858497411,0.2898252308,0.1719300598,0.1229831204,0.1126132309
1325,0.01417722832,0.3369419575,0.5984530449,0.04530382156,0.1115861312,0.2270216197,0.057796821,0.1247217879,0.06736373156,0.3156051338,0.07568627596,0.09194282442,0.02459331788,0.1726178974,0.2702160776,0.17193003,0.1050306186,0.1123895943
1326,0.01584804244,0.3326095343,0.5450063348,0.04476372525,0.1098044515,0.2068410963,0.05758554861,0.1253929883,0.06744074821,0.2771933675,0.07207974792,0.08259472251,0.02403853275,0.1588726491,0.2499061078,0.1719300598,0.08992097527,0.1116684899
1327,0.01553399395,0.3276908994,0.4903116524,0.04423858598,0.1086322963,0.1867908686,0.05770906806,0.1056292355,0.06197144464,0.2401050776,0.06858264655,0.07459412515,0.02368147112,0.1444360465,0.2298536152,0.1717900485,0.07773796469,0.110420309
1328,0.02177670039,0.3222934008,0.4365127981,0.04392370209,0.1059016958,0.1672194749,0.05838133767,0.1058541536,0.06192648411,0.2051807791,0.0652173236,0.06796117872,0.02295774221,0.1299789101,0.208578229,0.171479702,0.06848599762,0.10865172
1329,0.01489916164,0.3167485297,0.3834264278,0.04360846803,0.103316091,0.1485756487,0.05904766545,0.09692270309,0.05937125161,0.1726214141,0.06195295975,0.06270652264,0.02228900045,0.1155515686,0.187900722,0.1711093932,0.06219242886,0.1064297184
1330,0.01948623545,0.3101989925,0.3529798985,0.04332721233,0.100592494,0.1322106719,0.05994219705,0.09703376144,0.05929067731,0.1554204673,0.0604752712,0.0606677644,0.02159510367,0.1068453118,0.1748851091,0.1706276387,0.06021325663,0.104024291
1331,0.01592890173,0.3037380874,0.3229608238,0.043012321,0.09828551859,0.1180021986,0.06006718799,0.08867629617,0.05684669316,0.1390644759,0.05892125145,0.05891973898,0.02101116441,0.09825563431,0.1625936031,0.1701972485,0.05895963311,0.101523459
1332,0.01791131683,0.2974877954,0.2742260695,0.04290719703,0.09553814679,0.1046459302,0.06025071815,0.07381227612,0.0525986515,0.1126474068,0.05600143597,0.05658416077,0.02032908238,0.0845772624,0.1435235739,0.169506982,0.05869033933,0.09857008606
1333,0.01208286453,0.2903073132,0.24604626,0.04290719703,0.09223777801,0.09329218417,0.0613668561,0.07379695028,0.05259425938,0.09891293198,0.05460922047,0.05602401495,0.01949710585,0.0762186572,0.1311512589,0.168675229,0.05979755148,0.09550055861
1334,0.04869957641,0.2833034098,0.2189742327,0.04285871983,0.08938703686,0.0838252902,0.06150007248,0.06741184741,0.05072874948,0.08638051897,0.05323095992,0.05581374094,0.01877495833,0.06816721708,0.1197296754,0.1678944081,0.06163050607,0.09242064506
1335,0.03199551627,0.2758348882,0.2090366483,0.04281024262,0.08672460914,0.07662179321,0.06163332984,0.0674155578,0.05070636049,0.08304992318,0.05301548168,0.05578199029,0.01810109057,0.06466765702,0.1145070419,0.1671135575,0.06176563725,0.08954267949
1336,0.02969825268,0.268735975,0.1993207783,0.0427617617,0.08386155218,0.07118925452,0.06292865425,0.07381507754,0.0525338836,0.07981712371,0.05279098079,0.0557488203,0.0173625648,0.06124626473,0.109171927,0.1663327068,0.0619007647,0.08685512096
1337,0.02483454533,0.2622908056,0.1606242657,0.0427617617,0.08115597069,0.06630048156,0.06302206963,0.06174187735,0.04901367426,0.06261415035,0.05041681603,0.05662687123,0.01665762812,0.05004669353,0.09402076155,0.165462479,0.06785062701,0.08391205221
1338,0.03077556752,0.255448848,0.1514490098,0.0427617617,0.07864864916,0.0628753081,0.06311637163,0.06174187735,0.04901367053,0.06005648896,0.05014465749,0.05660253763,0.01600498892,0.04675947502,0.08944801241,0.1645922661,0.06798555702,0.08118195832
1339,0.02653620578,0.2490125448,0.1426011175,0.0427617617,0.0760101974,0.06056979671,0.06463611871,0.06743300706,0.05068797991,0.05763965473,0.04986736178,0.05657889321,0.01530650351,0.04358456656,0.08485895395,0.1637220234,0.06812047213,0.07865224034
1340,0.03166721389,0.2431759089,0.1339394003,0.04267176613,0.07364302874,0.05912568793,0.06634041667,0.07387587428,0.0525127314,0.05538826063,0.04957439378,0.0565241687,0.01468015742,0.04050507396,0.08060427755,0.1629779935,0.06821420044,0.07636258751
1341,0.03748598322,0.2379482985,0.1254950315,0.04249173403,0.07180870324,0.05832378939,0.06639778614,0.07393588871,0.05245271698,0.05331766605,0.04927420616,0.0564465113,0.01420690957,0.03752591088,0.07693146914,0.1623676568,0.06827420741,0.07430135459
1342,0.03953123465,0.2331151217,0.1174127534,0.0423116982,0.07011639327,0.0579803586,0.06645529717,0.07399589568,0.05239271,0.05140123144,0.04897003248,0.05637044832,0.01376670599,0.03465827182,0.07349412143,0.1617573053,0.06833422184,0.07239656895
1343,0.04472516105,0.2275547981,0.0993200019,0.04222178459,0.06836086512,0.05797793344,0.06653084606,0.06752291322,0.0504629463,0.04555588961,0.04773219302,0.05750489235,0.01330299955,0.02898737788,0.06656967849,0.1609754115,0.07265587896,0.07042788714
1344,0.04096817598,0.2219430208,0.08320954442,0.04222198948,0.06633835286,0.05837989226,0.06850477308,0.06750894338,0.05045892671,0.04127086326,0.04663024843,0.05910472572,0.0127478363,0.02379457653,0.06011848524,0.1600144953,0.07777816802,0.06841478497
1345,0.05788195133,0.2176500112,0.07684434205,0.04213218763,0.06477502733,0.05911296234,0.06858124584,0.06752387434,0.05042149499,0.04055225849,0.04634819552,0.05909742787,0.0123299202,0.02136085182,0.05753080174,0.1591950506,0.07787198573,0.06663200259
1346,0.04965247586,0.213717863,0.07099658251,0.04204240069,0.06335767359,0.06006139517,0.06865852326,0.06753880531,0.05038406327,0.04004277661,0.04606698081,0.05909361318,0.01194867771,0.01909122616,0.05522325635,0.1583756059,0.07796579599,0.06500986964
1347,0.0507334657,0.2103358507,0.06588828564,0.04191880301,0.06212850288,0.0611432977,0.06871736795,0.06757248938,0.05033911392,0.03982142359,0.04581788182,0.05909417942,0.01161070075,0.01707830466,0.05332348868,0.1577051729,0.07802581042,0.06359358877
1348,0.05438609794,0.2072765082,0.06128733233,0.04179520905,0.06072387099,0.06229349971,0.07327035069,0.08146312088,0.0543433018,0.03980276734,0.04557082057,0.05909870192,0.01119132619,0.01522140205,0.05141934752,0.1570347548,0.0780858174,0.06231302023
1349,0.058987353,0.2045351714,0.05683417991,0.04155164212,0.05977204442,0.06346870214,0.07333514094,0.08155676723,0.05426834151,0.04001421854,0.04528872669,0.05907190964,0.01093097869,0.01337403059,0.04998107255,0.1563643366,0.07814582437,0.06115934253
1350,0.07091847062,0.2000281215,0.04865580425,0.041405458,0.05879192427,0.06498791277,0.07342497259,0.07427235693,0.05208108947,0.04054907709,0.04435889795,0.06124446914,0.01065994706,0.01030162349,0.04719939828,0.1555077583,0.08414459974,0.05997505784
1351,0.06995116919,0.1954748183,0.04319145903,0.0413566567,0.05780048296,0.06690016389,0.0735334456,0.06765407324,0.0500959605,0.04296235368,0.04360415414,0.06390165538,0.01038228441,0.00792829413,0.04530312121,0.1544575691,0.09094048291,0.05877800286
1352,0.06693214923,0.1928453892,0.04194478318,0.04130785167,0.0569406338,0.06881382316,0.07364336401,0.06765783578,0.05007343367,0.04487546161,0.04339792207,0.06399810314,0.01013930514,0.006968633737,0.04505623505,0.15340738,0.09107539803,0.05772734806
1353,0.06794019789,0.1908617467,0.04171998426,0.04118413851,0.05629727244,0.07066760957,0.07372238487,0.06769156456,0.05002844334,0.04714877531,0.04329003021,0.06411342323,0.009938190691,0.00634410372,0.04531062767,0.1526769996,0.09113541245,0.05691509321
1354,0.06752026826,0.189082697,0.04220820963,0.04106042907,0.05575860664,0.07244656235,0.07380217314,0.06772529334,0.04998345673,0.04968443513,0.04319339991,0.06423553824,0.009762571193,0.005935946014,0.04585040733,0.151946649,0.09119542688,0.05622013286
